t_id_predio;numero_predial
855155;470010106000010820004500000001
785630;470010103000004620017500000007
820080;470010111000001730001500000037
961268;470010106000004200013500000001
918716;470010103000008300008500000001
850198;470010103000002790004500000001
943629;470010106000009580011500000001
936333;470010111000001320009500000074
869151;470010106000001300012500000001
940481;470010003000000012529500000001
1001952;470010103000002530002500000001
732625;470010003000000010923500000198
934149;470010112000001300001500000008
815227;470010103000004970001500000014
663188;470010002000000052012500000032
935769;470010111000001730001500000042
780945;470010105000002130010500000002
762425;470010106000010790026500000001
676376;470010105000001710027500000001
928149;470010106000011630013500000002
707185;470010900000002250005500000001
711953;470010103000008270003500000001
746879;470010900000002180003500000001
704479;470010111000003660001500000003
696424;470010109000001650002500000001
733739;470010103000004270027500000001
918455;470010109000001110007500000001
935983;470010103000003360134500000001
888520;470010102000000150004500000001
942390;470010103000001960027500000001
833151;470010105000001670023500000001
942270;470010102000000430001500000001
892260;470010111000003640001500000001
697178;470010111000001880001500000014
873971;470010111000000670001500000056
673901;470010003000000010671500000100
962023;470010109000001240009500000001
1001109;470010103000004620007500000213
919470;470010114000000890010500000001
947059;470010103000003580017500000001
852415;470010106000005610036500000001
665556;470010112000003160001500000014
958614;470010110000000250152500000030
666626;470010002000000051083500000351
1025203;470010110000001400010500000001
739282;470010105000002020060500000001
872009;470010800000000740003500000004
784423;470010106000010960012500000001
890682;470010109000001500006500000001
873085;470010113000001220024500000001
849307;470010116000001590001500000004
889853;470010003000000010923500000238
886287;470010102000000770005500000129
799874;470010103000002060008500000001
669616;470010114000000690090500000001
673660;470010002000000051083500000116
809797;470010116000002700001500000001
692273;470010109000001690014500000001
758302;470010001000000021424500000042
918130;470010114000001450002500000001
750124;470010003000000010808500000048
662153;470010103000000400052500000001
874338;470010111000002320007500000001
847970;470010111000002660001500000007
692980;470010113000000920026500000002
886886;470010105000001730064500000001
934130;470010003000000010923500000090
666471;470010002000000022492500000015
745119;470010114000000020019500000001
825235;470010103000004620007500000220
707087;470010900000000900045500000313
922922;470010003000000010229500000192
884062;470010103000006270001500000001
915382;470011000000000160006500000001
866164;470010102000000770003500000008
974373;470010105000002170001500000039
890588;470010103000003240006500000001
1040917;470010900000000670002500000001
915314;470010003000000012401500000001
917978;470010105000001350028500000001
1047551;470010103000004620007500000426
993958;470010109000001850008500000001
964821;470010105000002650001500000012
768396;470010106000011220009500000001
827653;470010003000000040241500000001
820816;470010003000000060111500000001
832987;470010116000001650001500000017
747759;470010106000010400010500000001
967169;470010002000000022423500000012
836097;470010103000005030007500000005
824592;470010107000001400005500000104
664668;470010111000002040001500000017
931247;470010106000009500023500000001
705487;470010007000000020058500000058
664508;470010103000001710049500000001
970942;470010006000000020015500000019
895791;470010114000001470005500000001
721398;470010106000006550041500000001
781511;470010103000007580001500000024
963681;470010103000004470018500000001
830274;470010111000000690001500000042
865821;470010106000000510048500000001
695380;470010001000000021069500000013
916511;470010116000001650001500000018
900729;470010003000000012857500000001
776743;470010114000000700003500000004
969877;470010002000000010218500000001
896956;470010105000002500005500000001
852602;470010106000009500015500000001
693870;470010114000001290001500000093
844319;470010111000000250006500000006
740694;470010103000004620007500000177
797781;470010900000000190010500000001
930906;470010106000001140199500000001
1033394;470010003000000010671500000152
991675;470010112000000510001500000100
666848;470010106000004500028500000001
696633;470010800000000640001500000004
761437;470010106000007850013500000001
1033549;470010103000003310003500000001
714837;470010103000004730020500000001
708516;470010002000000022492500000055
714502;470010001000000021293500000006
970881;470010109000001570008500000001
886106;470010002000000065076500000030
673424;470010002000000022318500000001
661550;470010001000000021097500000001
928685;470010003000000010808500000367
723340;470010109000000050010500000001
1043661;470010103000005150004500000001
799523;470010115000001050009500000001
745672;470010112000000390002500000001
1053041;470010111000001760003500000087
920326;470010003000000010933500000001
870766;470010103000000890007500000001
890797;470010103000005320002500000001
736447;470010106000007950001500000006
764009;470010114000001480023500000002
807714;470010106000007920016500000001
674720;470010103000003790003500000003
934500;470010102000000160091500000001
971489;470010109000001370001500000002
896948;470010105000002470004500000001
889368;470010114000001000001500000010
810021;470010114000001600004500000001
672671;470010103000006580006500000001
970758;470010103000002420019500000031
758709;470010001000000021084500000001
919561;470010109000001780057500000005
939494;470010106000001140142500000001
691685;470010106000010730012500000001
873734;470010103000002420019500000023
800860;470010103000002030003500000001
694091;470010103000004620007500000388
793445;470010105000001770030500000001
1046623;470010103000003360119500000001
744526;470010900000000900034500000001
899211;470010112000001400001500000017
932438;470010111000002660008500000003
691343;470010102000004000043500000001
672064;470010003000000013634500000001
884414;470010109000001860007500000001
943882;470010109000002010026500000001
757884;470010103000004560012500000001
674455;470010103000010950023500000001
744347;470010111000000330001500000019
707111;470010106000004450022500000001
715731;470010900000000630004500000001
896694;470010007000000020004500000054
694443;470010111000001180001500000012
973552;470010103000008120015500000001
717520;470010106000004470019500000037
940420;470010107000001400005500000149
805295;470010106000010450017500000001
719407;470010103000003860024500000001
890843;470010106000005990002500000016
924931;470010106000004460014500000001
876622;470010103000003650011500000001
757357;470010002000000040643500000003
716099;470010106000006370001500000007
658582;470010101000001440902900000000
796539;470010105000002150077500000090
751830;470010114000000660008500000019
665189;470010106000001690001500000047
673704;470010002000000051083500000396
843330;470010900000001950001500000002
671609;470010006000000020458500000001
702123;470010111000001300001500000006
930435;470010103000002420012500000003
840681;470010103000002420019500000028
842386;470010105000000690013500000001
975413;470010005000000010308500000001
707889;470010116000001550001500000005
733318;470010106000011930005500000001
802667;470010106000011240017500000001
691427;470010105000001340024500000001
843231;470010109000001280001500000002
801541;470010110000001300017500000001
731320;470010103000006250001500000012
718382;470010105000001140001500000117
708672;470010109000001210024500000001
707849;470010800000000780001500000004
921785;470010109000001190012500000001
702326;470010106000008210006500000001
919373;470010103000004180023500000001
673438;470010114000000050015500000001
805889;470010106000010880002500000002
930951;470010109000002080057500000001
690845;470010106000001590078500000001
802789;470010002000000021928500000001
669706;470010106000011010009500000001
751502;470010002000000044547500000125
714327;470010103000004740012500000001
1019106;470010112000001370001500000017
666583;470010105000001620001500000076
764671;470010103000002260010500000001
751132;470010800000000920002500000001
792010;470010102000002710040500000002
1012630;470010106000009050006500000001
882420;470010106000004210041500000020
713439;470010900000002220008500000001
1037680;470010103000001710345500000001
920010;470010006000000010779500000001
670201;470010103000003720005500000001
966346;470010007000000020058500000064
943083;470010106000000310147500000001
830266;470010111000002780003500000003
806106;470010106000010950008500000001
759268;470010103000007020012500000001
941461;470010102000000770003500000018
799900;470010106000000620045500000047
709117;470010106000004190002500000001
938503;470010106000001590090500000001
1037053;470010111000000520001500000011
965712;470010103000001710313500000001
918938;470010900000000900045500000222
959651;470010900000002180007500000001
919856;470010103000001020079500000001
788213;470010106000001420046500000001
928734;470010106000009250013500000001
737494;470010103000002140003500000001
1045219;470010106000001570065500000002
715798;470010109000004170007500000001
752337;470010103000004620007500000158
1031992;470010114000001760005500000002
887048;470010003000000010671500000095
873721;470010106000009950002500000001
894732;470010007000000020004500000085
791375;470010007000000020183500000001
1046756;470010109000001230004500000001
872546;470010106000001520014500000003
917113;470010003000000013035500000001
919878;470010105000001100031500000001
870669;470010103000004620007500000382
1011887;470010002000000051083500000507
756631;470010103000003140006500000001
696697;470010800000000790001500000004
969013;470010106000000180011500000001
956355;470010106000001480005500000001
672569;470010102000000160118500000001
874551;470010103000004620010500000159
830788;470010002000000052012500000033
776665;470010106000012040010500000001
731622;470010103000001120020500000001
665086;470010112000000510001500000019
758667;470010113000001050015500000001
687941;470010106000009460044500000001
919641;470010103000004620014500000020
959732;470010900000002230016500000001
975531;470010007000000020004500000042
943336;470010106000001140057500000001
765966;470010105000002170001500000018
783957;470010102000000770005500000019
872744;470010003000000040021500000040
749731;470010003000000013913500000001
988498;470010109000001800005500000001
963978;470010109000002130005500000001
741239;470010111000000460001500000034
707269;470010800000000490071500000001
858848;470010111000000390001500000016
783600;470010102000000480042500000001
942334;470010111000003930001500000005
677416;470010113000001200029500000001
918660;470010109000001700022500000001
866759;470010115000006610001500000008
704158;470010111000002750001500000002
704178;470010111000001760003500000091
704117;470010103000001710296500000001
716434;470010106000011290002500000002
740476;470010101000002300005500000001
801516;470010106000010940012500000001
755273;470010106000004270016500000001
833916;470010106000011590001500000001
821295;470010103000004620007500000512
770073;470010106000009820016500000001
745900;470010106000006190003500000001
674826;470010105000002180001500000116
1002023;470010002000000071527500000010
696903;470010900000000290026500000001
874585;470010800000000780002500000001
667486;470010107000001400005500000204
998943;470010112000000500004500000014
714409;470010103000002970034500000007
713819;470010103000004190015500000005
940677;470010112000003160001500000033
870484;470010109000001630021500000001
913851;470010106000004200015500000001
873613;470010103000003360301500000001
750985;470010103000004620005500000228
771144;470010103000007470005500000001
883002;470010114000001610004500000001
752694;470010111000000470001500000017
917722;470010103000000810075500000012
673909;470010003000000010671500000136
709802;470010800000000910006500000014
704957;470010001000000022117500000026
696329;470010116000001690001500000007
724512;470010107000001400005500000088
720382;470010600000000010001500000003
785182;470010900000000650022500000001
745364;470010800000000280001500000002
964186;470010106000004290024500000001
868257;470010105000002480010500000001
870422;470010106000002580005500000001
870929;470010105000001000004500000001
732301;470010103000002390015500000002
872881;470010106000009240026500000001
780292;470010115000000710001500000074
674722;470010105000001760073500000030
715701;470010115000000820019500000011
674213;470010003000000013695500000002
898988;470010103000004740014500000001
912760;470010103000004810001500000008
850435;470010001000000022466500000001
666519;470010002000000052012500000038
689288;470010106000004410073500000002
673188;470010109000001420002500000001
866338;470010114000001690001500000029
758447;470010006000000010830500000001
782254;470010103000003650010500000002
659229;470010114000001630015500000001
928031;470010111000003740001500000009
857374;470010103000004560006500000001
889767;470010106000010910002500000001
742901;470010112000000410001500000016
882180;470010109000001600007500000003
829429;470010116000001570001500000003
750961;470010003000000010489500000001
1010058;470010103000003790001500000017
797922;470010105000001130018500000001
975895;470010102000000170052500000016
809529;470010106000005980001500000009
879494;470010111000001730001500000049
709037;470010106000000560046500000001
943208;470010106000000760073500000001
694945;470010107000001400005500000152
671817;470010003000000011632500000001
897131;470010106000005680015500000001
864324;470010102000000320005500000001
1065790;470010105000001010002500000001
845152;470010800000000990005500000005
698935;470010111000001320009500000085
879373;470010111000002820003500000007
963838;470010900000000170021500000001
700000;470010002000000022423500000052
977428;470010106000000620045500000016
973514;470010103000000400013500000001
973496;470010102000004430062500000001
850543;470010115000000770015500000064
916042;470010106000000560064500000001
939995;470010003000000010055500000001
892160;470010106000000620045500000045
833461;470010105000002110019500000011
765308;470010002000000040471500000001
696065;470010003000000012171500000001
880253;470010002000000010232500000001
816257;470010103000004620015500000018
690338;470010106000010730029500000001
1034805;470010003000000010229500000016
996558;470010114000001090001500000001
868133;470010103000005010001500000017
846479;470010103000007450007500000001
966612;470010900000000200010500000003
917712;470010003000000010808500000239
899780;470010103000003320008500000002
938901;470010103000003300015500000001
867386;470010109000001010001500000001
828393;470010111000000690001500000060
828212;470010111000000360001500000006
870306;470010106000001620040500000001
1030862;470010103000002140017500000001
920513;470010103000005000001500000012
686981;470010106000017170001500000002
673877;470010003000000010225500000256
795135;470010105000001730070500000001
755173;470010112000001200007500000001
737142;470010105000002620001500000023
895039;470010115000000770015500000001
836559;470010103000001250016500000001
919080;470010114000001770014500000003
891332;470010003000000060152500000001
890827;470010106000012040044500000001
709748;470010002000000051083500000450
840341;470010600000000020002500000001
927033;470010002000000051083500000092
872819;470010106000004330006500000001
833576;470010003000000010679500000018
780825;470010001000000021069500000022
873599;470010103000004620006500000180
792732;470010106000004150003500000001
699305;470010115000006340001500000123
927921;470010103000001100016500000001
897369;470010111000000690005500000004
671176;470010106000011010008500000001
884973;470010103000001650023500000001
753964;470010900000000900045500000332
847075;470010003000000010923500000249
923068;470010003000000013975500000001
964082;470010105000001350003500000001
916086;470010103000004620010500000044
775734;470010111000003350004500000001
881361;470010111000002430001500000014
913138;470010106000012110006500000017
705916;470010003000000010923500000174
915760;470010106000004490025500000001
792675;470010109000003340019500000009
674021;470010003000000013145500000001
933604;470010103000004620004500000160
844704;470010113000000780087500000001
687376;470010115000000730117500000001
749454;470010002000000020104500000002
812710;470010106000007920012500000002
813171;470010103000004620006500000206
801660;470010103000004620010500000258
696107;470010003000000010670500000031
873504;470010105000002630004500000001
732241;470010106000000050009500000001
795267;470010105000001760073500000010
746050;470010103000003360089500000032
885782;470010103000000920001500000001
764869;470010003000000010808500000045
1003092;470010107000001510015500000001
716506;470010105000000680031500000001
835732;470010003000000010679500000005
814868;470010109000001650027500000001
755896;470010103000003080001500000002
714024;470010106000000760012500000001
871002;470010105000001730047500000001
716209;470010102000000640032500000001
755149;470010111000001760003500000134
984712;470010109000001220013500000002
743522;470010115000006610003500000012
963365;470010105000002180001500000026
718376;470010003000000010671500000189
972989;470010106000010430028500000001
920638;470010106000010370008500000001
927066;470010002000000076979500000007
772883;470010003000000012793500000001
878826;470010111000000370002500000006
1028645;470010900000001630003500000001
913637;470010111000001880001500000027
739630;470010103000003360255500000001
784979;470010103000001970001500000006
930495;470010111000000350001500000018
674905;470010103000003170014500000001
842737;470010106000010050021500000001
968778;470010103000000820052500000001
962246;470010003000000040085500000002
750158;470010800000000370008500000001
1045255;470010105000001660017500000001
941141;470010114000001030001500000002
892014;470010103000008280009500000001
897437;470010106000006340014500000001
800087;470010106000000760057500000001
773633;470010003000000013250500000007
821240;470010116000001590001500000012
735728;470010003000000010808500000300
975289;470010002000000040433500000004
894606;470010003000000030403500000001
874194;470010111000001320009500000078
883843;470010109000003090017500000001
843348;470010103000003180062500000001
840182;470010109000001810013500000001
774948;470010101000000120048500000005
794406;470010105000001760056500000001
706915;470010900000000200015500000001
781301;470010105000001680042500000001
753459;470010103000004620004500000115
808510;470010002000000022423500000047
917673;470010102000004000016500000001
737802;470010103000007070003500000001
675578;470010111000003670001500000003
874161;470010003000000012409500000001
885880;470010103000003070019500000001
750541;470010111000003680001500000015
946154;470010002000000051083500000529
899357;470010106000010050006500000001
913338;470010106000010880027500000001
819521;470010003000000011665500000001
815729;470010106000011630012500000001
784819;470010800000000950001500000013
749360;470010109000001860013500000001
922571;470010113000000780042500000002
1047382;470010103000002070003500000001
691656;470010106000005610027500000001
696071;470010003000000010229500000059
878822;470010002000000051083500000547
720388;470010103000004620012500000015
697617;470010111000001760003500000143
673077;470010001000000021772500000009
664496;470010106000010890016500000001
868944;470010106000004250026500000004
848155;470010105000002730001500000004
840997;470010106000009770002500000001
962067;470010114000000040007500000001
757259;470010115000006340001500000117
787976;470010002000000042712500000073
892629;470010106000007770006500000001
777071;470010103000007580001500000026
845775;470010106000001420031500000001
676983;470010001000000021276500000001
891549;470010103000001070012500000001
972991;470010103000000850011500000001
830463;470010002000000044547500000231
708257;470010110000000330001500000001
704546;470010106000001880008500000001
962810;470010106000008710002500000001
922000;470010106000001620030500000001
848409;470010103000003710005500000001
763622;470010114000001470018500000001
923660;470010103000001900005500000040
690600;470010003000000010229500000171
715612;470010003000000010071500000001
693067;470010101000000150004500000001
744631;470010900000001890027500000001
671095;470010103000004810002500000001
942670;470010105000001630030500000001
795460;470010106000000760071500000001
759052;470010114000000690055500000001
752611;470010001000000021279500000021
704182;470010111000002390001500000033
841201;470010111000001180001500000013
804222;470010106000009740006500000001
775848;470010007000000020004500000096
712297;470010106000006150017500000001
662031;470010110000000080023500000002
935475;470010002000000022492500000064
889169;470010002000000052012500000056
807900;470010106000009840019500000001
964466;470010103000003790001500000008
938499;470010102000000190071500000001
911532;470010109000004230011500000001
937242;470010114000000030001500000020
798684;470010003000000011022500000001
770981;470010106000001370008500000001
779909;470010003000000010969500000001
691598;470010106000000410108500000001
974194;470010003000000010528500000001
717664;470010103000006260001500000003
871657;470010109000001520012500000001
792189;470010109000001470010500000001
836772;470010110000001280018500000001
804947;470010106000002690012500000001
972532;470010111000000450001500000008
713131;470010112000000430003500000016
751455;470010106000003830001500000002
1047098;470010106000008800002500000001
930503;470010109000003090015500000001
900202;470010003000000012863500000001
807946;470010106000012110006500000023
742121;470010106000007850019500000001
752238;470010114000000560023500000001
734628;470010109000001910012500000003
931034;470010106000010240002500000001
688978;470010102000004430058500000001
669994;470010106000004240040500000001
828053;470010003000000010808500000181
916428;470010003000000010923500000066
946873;470010103000001260004500000001
913652;470010106000001140085500000001
941664;470010112000001180001500000003
918167;470010106000009280003500000001
775060;470010113000000840037500000006
776540;470010003000000030119500000028
939277;470010002000000021758500000001
803156;470010001000000022090500000001
796246;470010106000001540012500000001
778867;470010106000007820023500000001
873530;470010106000010690007500000001
991150;470010109000001910015500000001
807384;470010103000004970010500000011
672373;470010006000000020084500000012
709641;470010102000000090006500000001
950795;470010800000000540002500000001
1046179;470010106000004430001500000001
773419;470010003000000013144500000001
737196;470010106000010170011500000001
915976;470010114000001290001500000042
708911;470010114000000720074500000001
669922;470010003000000010881500000001
705035;470010103000004620007500000052
794433;470010105000001340025500000001
814481;470010103000003380037500000002
734093;470010114000000660008500000032
847981;470010003000000011562500000001
788533;470010105000002170001500000033
776062;470010102000000770005500000089
843220;470010114000000880011500000001
706271;470010116000000850004500000002
745358;470010900000001940014500000002
733593;470010106000000900027500000033
820533;470010006000000020323500000002
764563;470010103000007920009500000001
936249;470010106000001610022500000001
939313;470010001000000021407500000090
797204;470010105000002260025500000001
705457;470010106000000900022500000001
759539;470010003000000011678500000001
876215;470010600000000010001500000035
840640;470010111000001960007500000001
921057;470010103000003380036500000023
883431;470010109000001540020500000001
844435;470010106000011950035500000001
715911;470010003000000060146500000001
1045688;470010003000000010022500000011
984610;470010102000000300024500000001
757776;470010102000000230041500000001
840057;470010109000001460012500000001
808522;470010002000000042712500000071
852338;470010106000000820027500000001
664460;470010111000000220001500000019
1045589;470010103000003550001500000002
802439;470010002000000040643500000011
815175;470010003000000010229500000080
741147;470010800000000560001500000010
891151;470010103000003380036500000059
850852;470010114000000230902900000000
916076;470010106000000940001500000001
941793;470010103000000360008500000001
921761;470010106000004410107500000017
827661;470010106000009950006500000001
663690;470010003000000040019500000001
961840;470010003000000010923500000023
889699;470010106000002630007500000001
883505;470010002000000051083500000016
803951;470010003000000010671500000068
760098;470010103000004710004500000001
896772;470010105000001830052500000001
688892;470010106000009350012500000001
872398;470010113000001200008500000001
798161;470010105000002730001500000040
804084;470010003000000012592500000001
931636;470010103000004620091500000003
812678;470010109000001390002500000001
940944;470010114000001500007500000001
712922;470010114000000040026500000001
703688;470010111000000380001500000007
1010860;470010103000001260009500000001
669859;470010106000010460014500000001
745796;470010103000004530046500000006
669389;470010114000001480028500000001
893340;470010106000011110001500000007
777274;470010103000002530063500000001
855149;470010003000000013559500000001
820105;470010106000004470019500000013
803305;470010002000000051083500000181
766071;470010106000004420007500000003
816983;470010900000001120002500000001
872951;470010103000003090023500000001
672989;470010113000000840037500000005
765059;470010103000004620007500000063
1041789;470010002000000044547500000169
674370;470010107000001290012500000001
725914;470010103000000360052500000001
891922;470010007000000020004500000177
749873;470010106000010750028500000001
733981;470010002000000020471500000001
933929;470010003000000010836500000001
738088;470010106000004370002500000001
853005;470010115000002650035500000001
851706;470010106000010840009500000001
694111;470010006000000020015500000212
763894;470010103000000450200500000026
1047096;470010109000001740025500000001
688746;470010107000001420001500000006
794990;470010105000001650029500000001
689909;470010114000000150105500000027
784269;470010103000004620010500000125
1018591;470010110000000250152500000004
718464;470010103000004620004500000108
745914;470010002000000065088500000017
1045033;470010103000007390019500000001
826576;470010106000001780010500000001
869664;470010114000000010001500000016
739085;470010003000000010225500000213
894308;470010003000000010671500000111
876056;470010116000001730001500000005
867744;470010103000005030007500000013
808026;470010106000010700034500000001
759444;470010114000000650017500000001
921711;470010106000001860043500000001
875005;470010103000004620007500000062
718251;470010109000001270007500000001
686762;470010103000002350039500000001
916055;470010103000003590006500000001
871943;470010111000001760003500000070
842945;470010109000003980004500000001
832212;470010109000001590009500000001
760089;470010115000000770015500000050
975791;470010107000001400005500000080
866999;470010103000004270004500000001
943745;470010106000010700022500000001
791018;470010116000001720001500000001
738831;470010109000001460002500000001
894101;470010003000000011242500000002
842602;470010106000010180014500000001
769986;470010103000006780001500000054
920222;470010003000000012190500000001
896443;470010104000001030098500000001
773655;470010106000001780007500000001
848519;470010106000003880007500000002
721907;470010102000000250004500000001
921695;470010109000004260004500000001
987882;470010003000000040038500000007
855278;470010103000003170004500000001
932532;470010003000000010808500000279
870938;470010105000001140001500000102
740525;470010900000000080003500000001
701909;470010109000000990011500000001
842446;470010105000002170012500000001
895449;470010102000000170052500000015
788849;470010103000001010080500000001
754596;470010003000000010229500000186
950218;470010110000000250003500000004
796388;470010106000009970010500000001
840034;470010109000001910020500000002
706536;470010111000003590002500000004
872891;470010103000001120012500000001
756436;470010114000000740068500000002
935121;470010102000000200105500000001
966078;470010105000002010006500000001
747739;470010106000010840003500000001
722695;470010106000001750001500000021
693129;470010111000001760003500000085
964398;470010106000000910026500000001
757568;470010115000000820019500000014
976466;470010102000000760002500000001
936141;470010003000000013130500000001
934883;470010103000000790060500000010
867336;470010003000000030405500000001
786175;470010109000002010020500000001
802315;470010002000000010163500000001
793183;470010106000010830003500000001
745387;470010114000000690108500000003
836229;470010103000000390072500000001
703230;470010003000000010671500000178
941936;470010103000000790053500000001
873687;470010103000003420002500000001
833688;470010113000001220027500000001
812900;470010111000001180001500000003
805924;470010103000006890001500000004
707733;470010106000000360001500000002
712642;470010106000001140095500000003
708413;470010114000000720066500000001
845293;470010105000001620001500000086
931158;470010111000000690005500000016
919992;470010103000001710094500000001
1046380;470010106000008710004500000001
915882;470010003000000012210500000001
764035;470010103000006710001500000008
1053017;470010103000002490037500000001
697122;470010111000003300001500000002
922430;470010103000001970037500000001
664912;470010112000000110001500000005
743936;470010800000000270004500000006
942922;470010105000002270024500000004
968349;470010110000000630354000000000
711883;470010103000000910014500000001
692790;470010003000000010923500000092
921638;470010111000003650001500000005
674972;470010106000005610046500000001
673259;470010106000006370001500000006
893409;470010103000002000001500000001
797854;470010105000002690001500000006
896027;470010103000000790051500000001
936273;470010103000004620091500000010
737884;470010001000000021035500000001
914242;470010103000003380040500000001
701065;470010106000000560077500000001
896792;470010106000000760069500000001
975383;470010003000000040034500000009
671676;470010106000000310001500000130
664930;470010106000003730005500000001
1046736;470010113000000340009500000001
918049;470010106000000610065500000001
694979;470010106000010430016500000001
813143;470010112000000600001500000011
776211;470010113000000840098500000001
891240;470010109000001580020500000001
765182;470010106000001710052500000001
880398;470010002000000020605500000001
694603;470010007000000020004500000123
762381;470010103000003640011500000001
777310;470010109000001210029500000001
890367;470010114000001790001500000019
833091;470010109000001780022500000001
921669;470010106000001540015500000001
926966;470010101000002270001500000008
852022;470010105000000940130500000003
885611;470010102000000160105500000001
777552;470010106000011020016500000001
888947;470010114000001770005500000001
702761;470010106000010900008500000001
1018165;470010106000007900013500000001
970766;470010114000000980001500000009
739566;470010003000000010923500000220
707644;470010006000000020471500000001
854872;470010006000000010523500000002
927670;470010105000001670019500000001
835034;470010111000000490001500000009
999366;470010109000001910003500000001
924811;470010103000001710163500000001
844475;470010112000001140011500000001
763022;470010115000000710001500000067
975055;470010112000000090002500000001
796647;470010106000004400003500000001
674262;470010800000000810001500000003
924034;470010003000000011633500000001
676877;470010103000003310001500000001
673977;470010003000000012807500000001
695109;470010110000001500011500000003
804171;470010003000000013170500000001
917440;470010103000003240056500000001
840316;470010103000001710130500000001
797157;470010110000002180006500000001
893727;470010002000000050947500000001
707994;470010102000000030028500000001
1047553;470010103000004620007500000428
777576;470010106000001690001500000044
768966;470010112000000180012500000001
931959;470010103000003540002500000002
753984;470010103000004620011500000027
754753;470010103000000960006500000001
957493;470010116000001630001500000003
826707;470010102000000230056500000001
843087;470010103000001710249500000001
825021;470010106000001590014500000001
743112;470010103000002000021500000029
803403;470010002000000052012500000053
717180;470010107000001410056500000030
871710;470010109000001700011500000001
778813;470010106000012130039500000020
722663;470010001000000021644500000002
719804;470010900000000900045500000099
886722;470010106000001140102500000001
744556;470010900000000900045500000161
722667;470010102000000770005500000200
946172;470010103000004620006500000175
686964;470010003000000013074500000001
739679;470010107000000610001500000016
924565;470010102000003670008500000001
873804;470010106000009250010500000001
745107;470010002000000051083500000153
664498;470010003000000013447500000001
938320;470010114000000040019500000001
778592;470010106000009840016500000001
963487;470010116000001620001500000022
807908;470010106000009910016500000001
900448;470010003000000030253500000001
962252;470010109000001600016500000001
927396;470010005000000010330500000001
896856;470010105000002170001500000011
745125;470010114000001190017500000001
795316;470010103000003050045500000001
1026890;470010103000003820006500000002
882233;470010006000000020084500000011
1039158;470010003000000030012500000001
812785;470010103000004620006500000107
713300;470010106000001470010500000003
886026;470010106000001580114500000001
782939;470010106000005770007500000001
915031;470010101000000050013500000001
704471;470010106000002670021500000001
714705;470010111000000220001500000021
815291;470010103000004620014500000014
676620;470010900000001780006500000002
1011258;470010103000002250004500000001
898384;470010103000000840010500000001
927220;470010114000001760010500000002
754172;470010103000005380003500000003
849209;470010103000004580018500000001
764187;470010106000010730019500000001
886188;470010106000006280007500000001
997324;470010106000005570001500000048
888980;470010003000000013848500000001
703550;470010101000002290001500000003
719164;470010103000003240054500000001
849575;470010103000000400017500000001
888913;470010103000004620004500000005
886878;470010106000000400038500000002
942368;470010106000003790008500000001
876944;470010111000001880001500000021
871775;470010109000002050026500000001
974684;470010105000001930026500000002
917526;470010107000001410056500000097
707670;470010106000010680009500000001
806087;470010103000007520017500000001
759266;470010114000001650029500000001
870105;470010003000000012920500000001
790180;470010103000001710381500000001
689058;470010107000001410056500000098
962231;470010103000004610017500000001
934819;470010106000007900039500000001
933762;470010106000001710062500000001
843558;470010106000009060006500000001
848062;470010109000001290024500000001
966689;470010103000004620010500000275
884656;470010105000000660020500000011
748745;470010106000009960007500000001
941566;470010103000004620006500000008
813878;470010106000001640009500000001
734169;470010106000012040003500000001
781245;470010101000000720026500000001
866119;470010106000001690001500000043
976743;470010103000005020001500000011
825229;470010106000004240089500000001
945762;470010103000001710069500000001
807798;470010106000012090015500000012
669626;470010110000001110004500000032
820278;470010800000000910006500000031
887647;470010106000010570004500000001
876756;470010103000006230001500000002
786713;470010115000002650036500000001
939416;470010103000001710459500000002
751360;470010105000000380038500000001
966222;470010102000003840008500000002
752577;470010103000004920002500000003
694543;470010111000001370018500000021
820226;470010109000001520010500000001
736095;470010106000001140119500000001
706853;470010900000000120012500000002
963276;470010106000009580002500000001
677392;470010103000001710319500000001
811474;470010002000000044547500000012
858893;470010103000001100007500000001
757081;470010001000000021405500000009
767286;470010101000002270001500000015
827975;470010109000001510014500000001
964275;470010002000000042712500000110
794416;470010106000001550025500000001
932196;470011000000000110005500000001
691708;470010106000004410072500000001
893160;470010111000000470003500000003
785094;470010103000004620006500000007
966092;470010114000000050073500000001
671569;470010002000000021703500000001
734435;470010109000001250020500000001
854059;470010003000000010671500000275
939226;470010106000001580032500000004
864697;470010106000010850013500000001
797823;470010105000002640001500000011
972192;470010101000000200005500000001
867158;470010111000001760003500000137
928526;470010101000000550004500000006
753940;470010002000000051083500000123
732916;470010106000011000011500000001
878550;470010106000009390016500000001
964344;470010002000000042013500000003
972034;470010114000001530012500000001
751071;470010112000000330001500000001
715634;470010113000000840128500000001
762395;470010002000000022234500000001
758948;470010114000000150105500000022
976510;470010103000008310009500000001
893142;470010105000001930017500000001
883986;470010109000002210004500000002
937623;470010106000001140250500000001
733438;470010103000003260018500000001
732597;470010106000001590067500000001
963223;470010102000000310009500000002
668173;470010106000001100026500000001
664086;470010103000004620010500000349
673614;470010001000000022114500000014
756977;470010106000011360010500000001
892211;470010103000003360133500000001
798407;470010113000000040023500000001
789778;470010103000001710118500000001
776936;470010114000001190029500000005
796537;470010105000002150077500000091
789924;470010106000007110002500000002
869012;470010114000001080001500000032
834503;470010900000001170015500000001
785890;470010102000002570016500000001
663873;470010106000010900006500000001
999822;470010800000001250008500000001
