t_id_predio;numero_predial
700709;470010003000000012349500000001
833815;470010003000000010923500000070
750605;470010115000006340001500000057
1016454;470010107000001400005500000075
949392;470010103000003240043500000001
888074;470010001000000022093500000014
920767;470010106000011300015500000001
828239;470010109000001970009500000001
880935;470010114000000050001500000034
758808;470010109000001900012500000001
920402;470010106000010960022500000001
897829;470010103000002510013500000003
827121;470010115000005560023500000001
868615;470010102000000080030500000001
865023;470010106000001850004500000001
852111;470010800000000810001500000001
703888;470010106000001590067500000001
856112;470010112000000160005500000003
907165;470010103000001130038500000001
905559;470010103000000330068500000001
832047;470010103000008120041500000001
944094;470010115000003280034500000002
913603;470010106000004420010500000001
969934;470010103000004620006500000203
772273;470010103000004620007500000279
723906;470010112000000450001500000028
894613;470010003000000011878500000001
1001550;470010106000000850008500000001
732043;470010106000001760022500000002
830313;470010103000004310011500000001
767179;470010106000010640001500000010
851373;470010103000000810075500000038
845518;470010114000000720096500000001
804748;470010116000001680001500000006
871711;470010003000000010679500000017
746284;470010109000003450014500000001
783787;470010106000009090005500000001
749923;470010112000000430003500000053
950499;470010002000000051083500000518
736222;470010103000003720027500000001
920404;470010106000010960013500000001
755875;470010112000001160003500000024
906850;470010103000003230019500000001
721015;470010106000009040060500000001
765735;470010003000000013160500000005
806725;470010102000000770005500000101
761499;470010101000000110018500000001
716707;470010103000004620010500000016
951139;470010103000004460021500000001
913109;470010105000002170001500000015
913047;470010105000002150077500000094
807241;470010106000003880006500000002
752483;470010003000000012957500000001
732457;470010105000001120003500000001
892315;470010109000001690004500000001
920236;470010106000010880002500000002
841526;470010003000000013609500000001
722792;470010112000000620001500000007
703512;470010106000004410100500000001
884294;470010106000009200021500000001
908431;470010103000002000021500000031
791677;470010006000000020323500000001
950198;470010103000004620004500000147
772420;470010800000000740006500000001
1002188;470010105000001040018500000001
858400;470010106000000870024500000001
756035;470010003000000011897500000001
913085;470010105000002170001500000034
878827;470010111000001760003500000159
820316;470010109000001260020500000001
730729;470010002000000051083500000472
847855;470010114000001700003500000001
750291;470010103000004620004500000025
909761;470010109000001670003500000001
932159;470010112000001470001500000011
903022;470010102000000770005500000116
865999;470010003000000013907500000024
849710;470010007000000020058500000069
755358;470010003000000013597500000001
845633;470010116000000840005500000001
829350;470010103000002560006500000001
913364;470010106000004410080500000001
885875;470010109000003920001500000003
896116;470010103000002420019500000041
845413;470010106000009860014500000001
883223;470010105000002150035500000001
916378;470010106000001100013500000001
913939;470010105000002620001500000055
760378;470010003000000010923500000048
750609;470010103000005020001500000005
950069;470010113000000780118500000001
919155;470010109000001230006500000001
822681;470010109000002020061500000001
893883;470010003000000013907500000025
893648;470010002000000071527500000020
735773;470010103000003240056500000001
868694;470010103000004620004500000047
852909;470010800000001560001500000004
847622;470010106000001140090500000001
783425;470010900000002230016500000001
896860;470010114000001000001500000007
836309;470010001000000021414500000015
911423;470010106000010490014500000001
908218;470010111000003830001500000009
890286;470010002000000051083500000056
869507;470010002000000044547500000180
711573;470010103000007020004500000001
759425;470010103000001960041500000001
865517;470010900000000660013500000001
949035;470010003000000040021500000009
745132;470010109000001670002500000001
750149;470010115000006340001500000007
854464;470010001000000021424500000003
819382;470010002000000051083500000265
737469;470010112000001180004500000002
722310;470010105000001710019500000001
913497;470010002000000022423500000054
846228;470010800000000920001500000001
866511;470010900000001080011500000001
906350;470010103000006780001500000044
818740;470010109000001950018500000001
784041;470011000000000230041500000001
904244;470010103000002530022500000001
892997;470010002000000052012500000072
708245;470010114000001720001500000030
916717;470010106000005610013500000004
770684;470010109000001630002500000001
896958;470010006000000010739500000001
884813;470010106000001140179500000001
917748;470010111000003630001500000006
660591;470010103000007810008500000001
828531;470010109000001110006500000001
846954;470010106000004360014500000002
949012;470010103000003150014500000001
766912;470010111000003080001500000012
743897;470010109000001120001500000001
846833;470010106000009800004500000001
826385;470010106000006410025500000001
904912;470010106000009510019500000001
941212;470010103000004620010500000054
804016;470010001000000022128500000001
742995;470010106000012080021500000001
833154;470010111000000440001500000023
778190;470010109000001330009500000001
720269;470010111000000200004500000002
727508;470010102000004000019500000001
893776;470010002000000076978500000011
890989;470010106000004240153500000001
718727;470010001000000021772500000018
760862;470010003000000010024500000002
824949;470010106000010290032500000001
706945;470010111000000200001500000001
702632;470010111000001760003500000152
916619;470010106000001140059500000003
763344;470010102000000670012500000001
757815;470010111000003740001500000009
824365;470010103000004620004500000075
707565;470010101000002320001500000014
881389;470010106000010000006500000001
890604;470010002000000051083500000334
725889;470010008000000010175500000001
863255;470010003000000010671500000059
887802;470010002000000022318500000001
825082;470010103000006250001500000017
768166;470010106000012060016500000001
761588;470010003000000011076500000001
920552;470010106000011120003500000001
754155;470010102000000300027500000001
845808;470010102000002420010500000001
788516;470010900000001630004500000001
744701;470010109000001500002500000001
882475;470010102000000770003500000015
762631;470010106000011950022500000001
814639;470010002000000010238500000001
903920;470010103000004620006500000110
841133;470010003000000010844500000001
744998;470010109000001640001500000001
913289;470010105000002180001500000029
913045;470010105000002150077500000080
823113;470010106000010210011500000001
859225;470010103000004240014500000001
734371;470010114000001090001500000030
871511;470010105000002140004500000001
963889;470010002000000040433500000005
854607;470010002000000020389500000156
844197;470010103000000420001500000017
871818;470010111000001900001500000004
770377;470010103000001710295500000001
941161;470010109000001400005500000001
845034;470010103000003360089500000037
754222;470010101000000550004500000003
735223;470010106000002450053500000001
718999;470010114000001290001500000029
919654;470010106000010290019500000001
922648;470010003000000040021500000048
843000;470010111000001760003500000110
762066;470010111000000420001500000003
729492;470010800000000080006500000001
894269;470010003000000010671500000115
857062;470010900000000520002500000001
762078;470010111000000400001500000010
911022;470010105000001040025500000001
736084;470010114000001670002500000001
820890;470010106000009760004500000001
755169;470010102000000930041500000001
838394;470010106000005990002500000018
750271;470010002000000022492500000012
719056;470010109000002090030500000001
844445;470010103000000390052500000001
913228;470010105000002170049500000001
881192;470010109000003790001500000001
726337;470010105000001640012500000001
755215;470010003000000011693500000001
771184;470010106000003730048500000001
936706;470010103000004620005500000241
730499;470010002000000051083500000040
860644;470010002000000042712500000095
976838;470010003000000030119500000004
890500;470010002000000051083500000213
826010;470010105000000680007500000001
730013;470010106000001140305500000001
718248;470010001000000021407500000076
880667;470010106000004240096500000001
744452;470010109000001340014500000001
888981;470010003000000010225500000194
708514;470010106000005610013500000002
892134;470010003000000010670500000022
706432;470010106000004190008500000001
832975;470010115000002650043500000027
736687;470010102000000250031500000001
766493;470010111000001760003500000157
752481;470010102000000040026500000001
823564;470010103000005300010500000001
728296;470010003000000010812500000003
769032;470010112000000540001500000019
761255;470010003000000010923500000073
757709;470010002000000030014500000002
823145;470010106000010340013500000001
704476;470010107000001410056500000129
835578;470010003000000010671500000010
859790;470010109000001820006500000001
831279;470010102000000770005500000273
825120;470010106000005770003500000003
724996;470010006000000010461500000001
855770;470010101000000430032500000001
780624;470010800000001560001500000002
914119;470010101000000040001500000001
721734;470010106000011240013500000001
921554;470010106000012100030500000001
766363;470010111000002800001500000010
909787;470010800000000390006500000002
731685;470010003000000011517500000001
781869;470010103000004500008500000001
738319;470010103000001520021500000001
751839;470010103000005280019500000002
794636;470010103000003360266500000001
966263;470010113000000590001500000002
868554;470010103000004620010500000294
909581;470010001000000021727500000004
870933;470010106000007900043500000001
663951;470010103000002760001500000001
950022;470010103000003790001500000018
902252;470010105000001690011500000001
895655;470010003000000013186500000001
903487;470010106000006110025500000001
779816;470010800000000790001500000010
722987;470010002000000051083500000547
858758;470010103000004620007500000307
918315;470010105000000940013500000003
895408;470010003000000013041500000001
716027;470010103000001710125500000001
847269;470010006000000010742500000001
780165;470010800000000990001500000005
783755;470011000000000150003500000001
730463;470010116000001610001500000014
902862;470010103000003320006500000001
884689;470010106000012060019500000001
833198;470010103000001710137500000001
854076;470010103000007730007500000017
836873;470010102000000140012500000001
883136;470010900000000900045500000001
855514;470010107000001400005500000156
840931;470010106000000770019500000001
822173;470010109000001390014500000001
734453;470010106000001300065500000001
861615;470010103000001070018500000001
844746;470010106000010270006500000001
847293;470010002000000052012500000017
794435;470010003000000040123500000001
748372;470010112000000220001500000001
783393;470010003000000010808500000288
832922;470010103000003690001500000002
893063;470010106000001140320500000001
852680;470010109000003910003500000001
821102;470010003000000030012500000002
758479;470010103000004620004500000168
819636;470010109000001870012500000001
832249;470010111000003940001500000011
864789;470010111000002980001500000010
950709;470010114000001690001500000010
949866;470010112000000280016500000001
869675;470010112000001340001500000002
721223;470010003000000011492500000001
894573;470010106000012100031500000001
785518;470010114000000040031500000001
701502;470010106000012130011500000001
761407;470010001000000021369500000006
912800;470010111000003940001500000012
738871;470010003000000013885500000001
988064;470010103000002130011500000003
849875;470010113000000280001500000001
896461;470010003000000040082500000001
1027630;470010103000004620010500000164
864083;470010002000000022217500000001
745676;470010109000001910002500000001
845856;470010106000005620044500000001
840140;470010106000007110010500000001
761453;470010003000000010225500000226
849287;470010002000000042712500000006
707645;470010003000000010671500000114
678157;470010003000000010808500000246
892431;470010112000000180012500000001
897433;470010113000000510006500000001
908536;470010111000003830001500000007
901437;470010103000003380020500000001
850488;470010103000011090001500000001
766994;470010111000003400006500000001
908658;470010103000008130005500000005
718570;470010114000000450022500000001
939616;470010003000000010923500000121
897845;470010101000000010021500000001
764746;470010111000001370018500000012
768899;470010105000001760031500000001
861293;470010103000003010006500000001
942914;470010103000003300003500000001
849953;470010109000001780062500000001
881655;470010006000000020015500000226
908582;470010103000002070015500000001
765563;470010103000003180016500000001
830305;470010103000004350025500000001
845160;470010103000003360068500000001
818772;470010109000001950019500000001
734057;470010007000000020046500000004
736282;470010103000003830021500000016
822967;470010105000001760073500000065
780391;470010103000003860006500000001
745793;470010109000001990004500000001
920420;470010106000010970017500000001
808501;470010105000001140018500000014
759690;470010112000000050001500000012
900440;470010003000000010024500000010
737767;470010103000000340015500000001
763626;470010111000000220001500000012
943806;470010003000000012868500000001
942429;470010115000006340001500000131
917002;470010106000005770018500000013
856592;470010106000010400036500000001
762987;470010111000000520001500000006
841500;470010003000000010688500000001
792600;470010106000001840023500000001
947444;470010900000000250002500000001
716636;470010103000004620012500000019
821615;470010112000001750001500000020
730091;470010003000000010923500000229
916448;470010106000001100021500000001
707559;470010103000005700002500000016
850776;470010001000000022093500000002
713144;470010103000000790091500000001
851972;470010103000008280019500000001
707459;470010102000000310009500000002
734995;470010111000000430001500000010
835190;470010006000000020452500000001
911623;470010105000001350035500000003
816241;470010109000003890001500000002
771665;470010002000000022423500000021
759192;470010103000005030007500000016
713286;470010106000004240089500000001
789911;470010102000002020030500000003
830644;470010106000005620017500000003
733005;470010003000000013037500000001
898258;470010106000007810012500000001
745242;470010109000001700018500000001
894255;470010003000000010671500000093
752220;470010114000000740068500000001
895124;470010003000000012518500000001
794915;470010106000001530005500000001
921737;470010106000012130039500000006
907768;470010103000001710175500000001
886706;470010106000001580079500000001
712929;470010114000001490015500000001
866151;470010114000000050001500000002
886734;470010103000004970001500000011
898055;470010114000001090001500000017
839383;470010115000002650043500000043
923926;470010106000008480016500000001
842884;470010003000000012127500000001
723664;470010007000000020058500000064
762778;470010002000000030176500000003
760316;470010102000000190059500000001
896491;470010003000000040108500000001
734694;470010107000001400005500000009
951335;470010114000001690001500000019
856820;470010109000001360015500000001
944521;470010003000000012840500000001
857584;470010113000000770019500000001
760512;470010003000000040036500000002
714965;470010113000001050021500000001
942782;470010002000000052012500000001
923594;470010103000008270014500000001
831429;470010114000000040021500000001
744862;470010109000001560003500000001
905994;470010103000000450200500000007
769942;470010106000011240039500000002
950652;470010103000007570001500000015
852799;470010109000001950020500000001
734754;470010106000012130034500000001
750807;470010115000006340001500000135
865310;470010004000000020209500000001
831928;470010105000001830034500000001
832671;470010102000000160105500000001
841502;470010002000000052013500000001
753389;470010114000000590021500000001
950705;470010113000001060014500000001
845076;470010003000000011557500000001
884959;470010103000007310076500000001
946262;470010002000000065088500000011
867708;470010106000000950004500000001
843653;470010114000000050001500000008
823103;470010109000001680025500000001
734916;470010106000001990036500000001
880529;470010800000000570001500000007
824856;470010110000001110015500000030
943861;470010103000007310086500000001
850344;470010112000000280012500000002
718944;470010003000000010923500000041
882712;470010003000000030282500000001
845345;470010114000000720134500000001
915124;470010106000000410079500000001
815266;470010112000000510001500000049
913334;470010105000002180001500000081
765665;470010111000002150001500000007
901767;470010105000002730001500000012
705433;470010103000005080018500000001
840043;470010002000000051083500000381
780239;470010800000001040001500000015
864178;470010106000001160087500000001
854730;470010103000005450006500000002
717802;470010103000002070004500000001
905499;470010103000000330033500000001
852507;470010003000000060124500000001
945536;470010103000004530045500000007
885420;470010103000004620007500000267
881283;470010900000000900045500000333
709457;470010002000000051083500000379
737300;470010103000004620007500000386
920428;470010106000010980006500000001
894101;470010114000000740076500000001
859016;470010103000001110009500000001
880220;470010003000000010808500000168
658581;470010002000000030394500000001
745416;470010109000001780028500000001
897610;470010007000000020058500000057
939773;470010002000000051083500000063
745894;470010109000002020051500000002
736102;470010106000001840002500000002
813674;470010003000000010051500000001
756834;470010003000000060055500000002
725469;470010003000000011252500000001
705837;470010114000001080001500000030
889954;470010002000000049927500000026
781458;470010900000000290002500000002
833170;470010105000001620001500000028
865357;470010105000002180001500000096
760858;470010003000000011030500000004
707061;470010003000000013693500000001
841668;470010112000001370001500000015
782195;470010900000000660015500000001
857678;470010002000000020119500000002
713736;470010106000012040003500000001
701951;470010106000009030032500000001
1065774;470010111000001320001500000004
954528;470010102000000060012500000002
934617;470010105000001010024500000001
917620;470010106000007270020500000001
795685;470010114000000030001500000003
751585;470010115000006340001500000022
738080;470010111000001320009500000021
913611;470010106000004420011500000001
747417;470010111000000420001500000005
867819;470010114000000920026500000001
947501;470010114000001690004500000001
911264;470010105000001140021500000009
922010;470010115000000770015500000062
885500;470010114000000720020500000001
851610;470010002000000076978500000015
768985;470010112000000520001500000005
858113;470010102000002700069500000001
848033;470010112000001150008500000006
709608;470010001000000022114500000024
819356;470010109000002100008500000001
863221;470010105000002180001500000172
745624;470010109000001890004500000001
760657;470010101000002290001500000002
854088;470010112000000430003500000039
756601;470010103000001070034500000001
897632;470010007000000020058500000060
754517;470010103000003180062500000001
857358;470010109000001550004500000001
838110;470010800000000500002500000001
853067;470010102000000530015500000001
768458;470010106000011020007500000001
846555;470010114000001760005500000004
776252;470010003000000012004500000001
861373;470010103000004620007500000497
775703;470010002000000021791500000001
888126;470010001000000021772500000034
880568;470010105000002620001500000004
713406;470010114000001790001500000001
849393;470010115000000770015500000060
905952;470010111000001760003500000051
783427;470010900000002230022500000001
957388;470010103000001710024500000001
877589;470010003000000012956500000001
868068;470010111000002710001500000005
753877;470010103000004980004500000004
799917;470010003000000010594500000001
953024;470010103000007550001500000003
739755;470010106000004330006500000001
756883;470010008000000020012500000029
883259;470010003000000010808500000324
891149;470010007000000020004500000111
740479;470010003000000011981500000001
898722;470010106000001840030500000001
713156;470010103000002380010500000001
705274;470010003000000011140500000002
943314;470010115000000820019500000013
879104;470010114000001620003500000001
722937;470010114000000150131500000001
918499;470010113000000780094500000001
706004;470010113000000840037500000001
717633;470010106000005610024500000001
786672;470010111000001760003500000142
776246;470010007000000020004500000053
704972;470010106000000940008500000001
863569;470010900000002010001500000014
725918;470010109000002060062500000001
905379;470010103000000400040500000001
799195;470010103000004020020500000001
992685;470010800000000420006500000001
770803;470010106000005770017500000007
738285;470010103000007590001500000008
715779;470010113000000250001500000001
700818;470010002000000021741500000001
775116;470010003000000010808500000199
755682;470010103000000450189500000001
854281;470010002000000022423500000040
892866;470010800000000970010500000001
719749;470010003000000011842500000001
857291;470010006000000020084500000017
761475;470010003000000010229500000146
933772;470010103000004620006500000075
950947;470010103000001710059500000001
941052;470010103000000790060500000028
829237;470010105000000980017500000001
907299;470010114000001490014500000001
922624;470010106000000410068500000001
916078;470010109000000030025500000001
899668;470010114000000920007500000001
947205;470010103000005200045500000002
915168;470010111000001320009500000060
805814;470010107000001400005500000067
897121;470010006000000020006500000002
1071382;470010006000000010659500000001
886226;470010113000000760006500000001
835999;470010103000011090012500000001
912361;470010105000001800015500000001
869290;470010103000004620004500000066
800585;470010111000000490001500000002
705956;470010105000001780038500000001
881541;470010106000001710115500000001
860787;470010103000000360052500000001
827670;470010003000000011771500000001
763243;470010111000000670001500000056
717905;470010106000001740001500000026
779367;470010111000002370001500000002
815024;470010103000002490029500000001
780313;470010103000000330067500000001
901571;470010102000000190044500000001
756274;470010103000008130005500000001
940969;470010116000001700001500000007
942756;470010103000005700002500000084
882250;470010103000007020023500000001
845247;470010114000000720098500000001
890346;470010900000001630021500000001
810531;470010112000000410005500000018
943930;470010115000001550034500000001
888359;470010106000011680005500000001
702598;470010109000002850002500000001
763003;470010103000003500011500000001
775665;470010003000000010671500000045
765767;470010111000002340001500000001
880186;470010103000002040005500000002
900995;470010103000003360049500000001
792991;470010109000001210024500000001
934859;470010103000004740013500000001
899526;470010115000000730028500000001
853717;470010007000000020004500000146
829797;470010106000001690001500000029
897991;470010101000000040034500000001
882647;470010001000000021293500000007
917018;470010106000005780001500000005
818738;470010109000001320003500000001
929785;470010112000000030001500000014
772570;470010114000000360010500000001
713998;470010103000002970016500000004
845964;470010003000000010923500000124
860715;470010103000005060006500000001
849879;470010106000009340001500000001
834700;470010103000003690019500000003
832497;470010800000000260009500000001
721760;470010103000004620005500000257
767892;470010106000002580006500000001
810330;470010106000009710007500000001
809131;470010102000004480006500000001
842079;470010103000003360134500000002
946872;470010106000010270014500000001
798258;470010002000000051083500000011
868748;470010103000004620007500000230
836912;470010103000003230029500000001
778435;470010002000000020421500000001
779678;470010103000000010001500000234
910968;470010105000001000032500000003
741148;470010106000005760027500000001
765856;470010003000000030119500000073
894788;470010003000000012051500000001
798823;470010003000000010225500000013
868947;470010006000000010777500000001
744440;470010109000001340002500000001
888642;470010114000000900055500000001
838639;470010103000003360089500000005
936640;470010103000004620010500000216
871631;470010002000000021752500000001
940573;470010102000002700014500000001
785749;470010109000002850001500000001
819294;470010109000001970011500000001
867953;470010103000006280020500000001
716300;470010102000000240022500000001
867955;470010103000006710001500000017
878115;470010002000000021717500000001
957749;470010103000000380008500000001
800577;470010106000009200025500000001
738787;470010106000003800010500000001
714863;470010112000001750001500000013
949904;470010103000004570011500000001
822434;470010106000005620014500000002
703689;470010109000001390002500000001
864309;470010003000000010528500000001
752596;470010109000001290001500000001
877204;470010106000010740024500000001
868820;470010003000000010189500000023
775406;470010002000000010462500000001
742081;470010106000010210015500000001
766968;470010111000000670001500000081
857692;470010111000001880001500000012
822935;470010106000007350025500000001
783789;470011000000000160008500000001
891214;470010002000000052012500000045
821395;470010106000011240051500000001
942732;470010103000004560029500000001
886960;470010109000000240001500000001
896313;470010003000000030306500000001
883255;470010102000004000041500000001
732619;470010003000000012157500000001
950501;470010103000004620007500000472
720173;470010105000001140026500000001
889176;470010106000007740008500000001
880151;470010103000003650013500000002
841648;470010106000000400038500000002
949394;470010103000004960001500000003
854315;470010107000001380190500000001
780057;470010800000000920001500000011
867718;470010109000001500001500000001
754489;470010103000002180017500000001
838008;470010109000001850018500000001
749061;470010109000001570018500000001
882570;470010111000002660006500000001
837984;470010106000009730005500000001
751591;470010103000001900005500000034
775500;470010002000000020234500000001
899642;470010106000002450004500000001
948293;470010112000000090008500000001
776324;470010003000000012435500000001
759863;470010106000004310005500000001
764582;470010111000001320009500000075
748403;470010103000004620010500000175
901802;470010103000003750015500000001
730568;470010002000000051083500000100
882178;470010106000003760005500000001
830229;470010114000001780007500000001
884274;470010106000006650050500000001
829318;470010103000001710021500000001
881231;470010111000002170004500000001
848340;470010105000001140001500000120
848567;470010002000000051164500000001
795424;470010002000000042149500000117
888078;470010103000005000001500000011
925898;470010103000006890003500000002
775290;470010103000003360379500000001
782384;470010115000006340001500000112
771004;470010112000001310001500000025
766499;470010111000002850001500000001
893320;470010106000001580030500000005
877282;470010106000006670033500000001
760079;470010106000000950001500000001
920372;470010106000010950001500000011
837632;470010003000000013085500000001
836357;470010002000000051083500000406
739386;470010103000004620059500000001
750929;470010115000006340001500000044
734888;470010107000001400005500000221
755391;470010103000003090022500000001
840428;470010109000001640012500000001
702132;470010103000002750022500000001
843802;470010003000000030100500000001
767516;470010106000012060006500000001
700440;470010106000012080012500000002
851407;470010106000010790017500000001
742197;470010106000010450030500000001
736338;470010002000000051083500000062
736192;470010109000003980015500000001
856892;470010111000001760030500000001
819984;470010107000002020023500000001
803674;470010105000002620001500000018
765070;470010111000001810014500000001
920190;470010106000010850010500000001
848499;470010111000000670001500000037
847261;470010002000000044547500000117
957544;470010114000000660008500000021
834754;470010111000002660008500000003
739872;470010105000002150023500000001
782617;470010900000000900045500000183
947401;470010116000001610001500000019
915022;470010106000000400031500000001
740688;470010106000000740018500000001
823610;470010114000000720044500000001
707198;470010114000001630010500000001
969447;470010103000008120040500000001
915370;470010106000000560044500000001
886673;470010003000000010808500000420
721940;470010109000001090009500000002
885186;470010105000001350017500000001
882066;470010106000004490037500000001
773506;470010113000000780126500000001
772518;470010105000000930127500000001
743651;470010109000000980004500000001
702548;470010103000003360065500000001
788955;470010105000002140047500000001
890103;470010105000001320003500000001
887999;470010114000000150110500000001
860494;470010106000004420006500000001
755101;470010103000007920024500000001
933694;470010103000011090009500000001
858797;470010103000004610014500000001
844183;470010003000000030248500000001
855420;470010106000005770018500000010
840402;470010113000001120016500000001
851276;470010103000007570001500000002
752835;470010103000004560023500000001
805356;470010103000003350010500000001
720594;470010111000002390001500000016
950916;470010114000000310013500000001
742069;470010106000010180014500000001
844577;470010110000001110004500000031
835118;470010101000001270014500000011
748668;470010103000004620007500000272
817734;470010114000001220008500000001
713596;470010114000001290001500000064
950980;470010114000000690063500000001
879178;470010003000000010489500000001
898682;470010114000001470015500000001
1061589;470010105000000960020500000001
888326;470010111000000330001500000014
761011;470010003000000011550500000001
744840;470010109000001550009500000001
919956;470010106000010690004500000001
869111;470010114000001760001500000001
743977;470010109000001170003500000001
1020577;470010106000010450027500000001
851811;470010106000012040029500000001
886555;470010006000000010749500000001
715768;470010006000000020409500000001
762008;470010111000000370002500000009
945564;470010114000000700003500000003
921561;470010106000012100033500000001
753195;470010103000000430069500000001
726278;470010105000002150077500000001
886350;470010006000000020015500000168
882068;470010106000009970011500000001
750289;470010103000004620004500000111
919564;470010106000010120016500000001
719118;470010103000004620005500000282
903030;470010102000000770005500000161
854962;470010115000000770015500000079
802745;470010114000001320008500000001
707194;470010106000007810002500000001
747121;470010109000004300004500000001
804655;470010109000001520024500000001
742691;470010106000011370068500000001
906782;470010103000000900001500000001
838104;470010106000006790013500000001
917682;470010002000000044547500000044
761243;470010106000007120012500000001
809211;470010103000005200045500000001
824927;470010002000000020563500000001
910942;470010105000000990009500000001
901680;470010103000003650010500000001
869875;470010900000002010001500000008
950904;470010114000000290011500000002
871852;470010001000000021737500000001
840750;470010003000000030012500000001
712514;470010106000001140128500000001
858942;470010106000001770004500000001
817646;470010002000000051083500000254
761353;470010106000004440009500000002
798049;470010103000001240011500000001
789985;470010112000000030001500000011
951846;470010114000000870063500000001
733083;470010003000000013181500000001
701582;470010106000004350016500000001
942181;470010103000003260016500000001
836524;470010007000000020338500000001
770469;470010001000000021069500000036
764167;470010103000004250010500000001
884148;470010001000000022170500000001
723695;470010112000001410001500000006
998658;470010103000000660010500000001
891476;470010006000000020015500000005
836920;470010106000010310005500000001
899133;470010107000001400005500000199
768643;470010106000002630018500000001
908826;470010103000002190018500000002
881581;470010115000002650043500000004
809051;470010800000000770008500000001
779814;470010800000000790001500000009
732039;470010003000000010225500000234
889634;470010002000000042712500000028
906872;470010103000000940003500000004
884238;470010105000001630028500000001
935837;470010112000000410001500000016
757898;470010105000002130010500000002
878003;470010106000007770007500000001
899109;470010107000001400005500000148
919856;470010106000010490004500000001
871988;470010103000004590017500000001
787958;470010116000001600001500000033
895040;470010109000001100006500000001
728885;470010105000001140020500000012
702333;470010106000010210016500000001
849341;470010106000001140032500000001
831747;470010106000011370050500000001
761662;470010102000000290008500000001
838878;470010103000002130001500000001
917544;470010106000007220019500000001
836082;470011000000000010005500000001
812772;470010107000001400005500000207
825140;470010109000002080058500000001
897891;470010110000001110001500000012
910780;470010105000000930109500000013
791212;470010105000002170016500000001
824524;470010106000012070010500000001
864264;470010103000005200034500000001
757976;470010106000009250001500000001
797870;470010900000000630007500000001
892251;470010103000003250023500000001
785646;470010111000000540001500000012
767095;470010111000003420013500000001
739998;470010105000002180001500000027
880847;470010112000000500004500000015
806963;470010103000003730018500000001
708218;470010106000004410083500000001
718372;470010106000004240157500000001
909485;470010106000010020003500000001
705703;470010103000000390041500000001
952667;470010112000003160001500000030
852169;470010103000002230004500000001
896028;470010103000002420019500000033
750372;470010115000006340001500000012
759661;470010103000011000010500000001
820032;470010106000010610003500000001
766505;470010111000002870002500000001
701079;470010103000004380017500000001
887131;470010106000001460021500000001
842036;470010106000012120041500000006
771372;470010106000001140098500000002
762309;470010106000011550008500000001
783922;470011000000000210016500000001
823604;470010109000001550016500000001
912197;470010111000003940001500000003
913340;470010105000002180001500000108
824115;470010001000000021772500000054
861533;470010003000000010229500000173
860769;470010101000000050025500000001
900137;470010106000002640147500000001
808419;470010102000004030007500000002
771422;470010106000004330003500000001
924903;470010109000002030012500000001
920867;470010103000004620015500000031
736585;470010102000000170029500000001
920148;470010101000001560001500000006
919878;470010106000010540006500000001
895198;470010003000000012786500000001
843078;470010003000000010086500000044
923343;470010114000000720069500000001
889832;470010002000000044547500000137
921518;470010106000012090015500000005
761331;470010106000000310026500000001
724263;470010109000001230010500000002
912189;470010105000001760073500000038
782605;470010900000000900045500000157
770143;470010103000008120027500000001
911405;470010103000008310010500000001
904810;470010103000004610010500000001
889475;470010003000000010225500000206
879543;470010003000000010808500000049
819358;470010109000002090011500000001
865952;470010114000000560007500000001
807962;470010900000002130002500000001
891446;470010112000001420001500000007
770805;470010003000000010189500000028
745334;470010109000001740006500000001
911809;470010105000001620001500000093
904493;470010103000004740032500000001
904542;470010102000002630009500000001
752630;470010003000000014034500000007
759630;470010900000000510020500000002
742603;470010106000011250002500000001
884533;470010106000002530023500000002
935594;470010900000002010001500000006
904114;470010103000004620007500000509
824814;470010109000001560007500000001
931018;470010113000000190019500000001
914918;470010106000000340001500000003
865962;470010113000000280001500000002
737376;470010103000004620091500000004
837242;470010103000008300011500000003
767295;470010103000004620010500000159
893768;470010002000000076978500000007
710684;470010103000003090029500000001
945028;470010114000001650055500000001
863618;470010106000001540006500000001
922382;470010103000004620007500000067
856818;470010106000009470004500000001
745496;470010109000001830003500000001
880240;470010007000000020199500000001
710587;470010103000002080009500000001
819764;470010103000005010001500000014
777148;470010116000001650001500000014
745588;470010109000001880004500000001
754288;470010109000001310008500000001
926519;470010103000002180014500000001
847546;470010109000003850006500000001
740285;470010105000002680001500000007
724956;470010109000000950017500000001
824804;470010103000001710081500000001
767912;470010105000002740001500000032
838531;470010006000000010811500000001
783803;470011000000000150019500000001
911146;470010105000001120034500000003
794228;470010109000003900007500000001
769324;470010106000010340003500000001
908314;470010105000001760073500000034
890067;470010102000000160008500000001
862352;470010101000000020026500000001
717851;470010106000010620012500000001
762022;470010111000000400001500000002
725982;470010001000000021069500000011
898700;470010106000001840019500000001
912752;470010105000002120004500000001
898678;470010114000001480019500000001
921624;470010106000012100049500000001
852891;470010103000000820068500000001
893630;470010003000000011601500000001
919278;470010106000009880005500000001
764836;470010111000001760003500000041
705814;470010109000002010040500000002
910684;470010105000000830006500000002
845148;470010002000000065088500000026
832171;470010114000000440005500000004
942179;470010114000000700001500000006
735763;470010103000003230022500000001
707900;470010103000004620007500000469
936708;470010103000004620005500000238
877270;470010800000000840001500000005
776284;470010003000000012344500000001
823641;470010106000000850034500000001
784868;470010106000011540024500000001
770692;470010103000002380005500000002
709102;470010106000009340003500000001
