t_id_predio;numero_predial
775506;470010003000000010229500000189
752331;470010103000004620004500000113
928556;470010115000000710001500000090
930045;470010109000001870026500000001
761942;470010109000001570020500000001
848023;470010106000001620043500000001
3018102;470010107000000490905902040360
950073;470010103000001710377500000001
3022530;470010107000000570902901020044
792769;470010106000001620046500000001
724365;470010114000000020001500000005
917798;470010109000001870037500000001
857334;470010102000000200096500000001
906052;470010103000000450200500000035
3023172;470010110000000190905901000474
740700;470010106000000760043500000001
826507;470010107000000790003500000001
705554;470010105000001760073500000062
1008085;470010106000000560901905080285
701383;470010111000000400001500000008
862538;470010003000000013568500000001
1038401;470010107000000320904901040183
730739;470010002000000051083500000469
881104;470010105000002130022500000001
762702;470010003000000013564500000001
912041;470010105000001760033500000001
918335;470010106000008710001500000002
3007569;470010110000000380901902030420
782525;470010900000000900038500000001
799415;470010003000000010225500000191
834760;470010103000004620010500000097
950914;470010114000000300031500000001
752881;470010109000001780057500000010
1029009;470010110000000660901901000029
880413;470010103000004610032500000001
706753;470010103000000380009500000001
1071184;470010003000000030049500000001
975899;470010107000000310904901010126
843872;470010106000001340001500000001
988630;470010108000000010901903010715
749931;470010115000006340001500000051
711390;470010001000000021275500000002
748463;470010003000000012851500000001
972453;470010104000000320903901000096
975608;470010111000001760003500000046
807942;470011000000000200009500000001
894527;470010003000000011779500000001
831683;470010105000001140018500000028
852203;470010001000000022163500000009
838539;470010111000002980001500000012
756305;470010008000000010139500000003
926531;470010103000002180028500000001
747522;470010114000001260002500000001
905197;470010103000000050016500000004
734121;470010003000000013147500000001
822552;470010002000000051083500000136
903896;470010103000004620006500000057
1005151;470010002000000022501500000001
733679;470010106000010470004500000001
917536;470010106000007220007500000001
894301;470010003000000010671500000132
889431;470010003000000010923500000117
1028993;470010107000000570903901060165
732216;470010003000000010671500000075
828007;470010001000000021424500000050
866371;470010002000000020939500000001
835995;470010900000000520036500000001
735151;470010115000000790003500000005
901748;470010103000003710014500000002
727794;470010106000001630026500000001
783019;470010900000001890004500000001
921977;470010103000004620017500000001
970200;470010104000000290901901020224
791771;470010103000002230037500000001
763185;470010111000000670001500000039
765022;470010111000001840001500000001
905605;470010103000000360006500000001
848373;470010106000006330044500000004
720421;470010900000000900045500000078
916326;470010106000000980017500000001
1025181;470010107000000600902901130150
748321;470010103000004620007500000510
839566;470010900000000660022500000001
929394;470010115000006610003500000007
820199;470010106000009350005500000001
862502;470010003000000010808500000247
724817;470010115000006610003500000030
845545;470010106000000760052500000001
988482;470010110000000400903901110513
741362;470010106000007370006500000001
838444;470010110000000120016500000002
718037;470010003000000010808500000162
857862;470010900000001770001500000001
739525;470010105000001660028500000001
888202;470010002000000022423500000053
933860;470010003000000010808500000422
840376;470010003000000010998500000001
936903;470010105000001710023500000001
725786;470010111000003240001500000009
793340;470010115000006340001500000125
730066;470010003000000010808500000284
728396;470010001000000021293500000020
914878;470010106000000310144500000003
943500;470010002000000051083500000529
700336;470010103000005700002500000086
752162;470010103000003230025500000001
704866;470010003000000012188500000001
841366;470010800000001240005500000001
846673;470010003000000010839500000001
792797;470010106000012040038500000001
703124;470010106000010670009500000001
871743;470010103000004620011500000009
725930;470010106000004260003500000002
768787;470010112000000510001500000054
883634;470010001000000021727500000002
778866;470010002000000051083500000082
732200;470010003000000010671500000004
952513;470010108000000160902901000133
831988;470010900000000900045500000177
781761;470010900000000470005500000002
986044;470010110000000480904901990244
752674;470010115000000770015500000046
780093;470010800000000950006500000001
884441;470010106000010140009500000001
955657;470010110000000570009200000001
923327;470010114000000720070500000001
866177;470010109000001650007500000002
784085;470011000000000240002500000002
883874;470010106000004370004500000001
735567;470010106000002870011500000001
745900;470010109000002020059500000001
714626;470010103000008310030500000001
799226;470010003000000010808500000351
842553;470010114000000030001500000031
711822;470010105000001020029500000001
932155;470010103000003380036500000011
897674;470010109000001240012500000002
826983;470010110000001190013500000001
725215;470010114000001080001500000032
944727;470010103000004620007500000289
952409;470010103000004620004500000045
3020421;470010104000000300905901060603
989187;470010110000000870901900000011
761618;470010111000000200003500000004
943889;470010113000000820014500000001
984888;470010110000000380903900001334
858222;470010101000001950005500000001
726596;470010001000000021728500000008
920378;470010106000010940011500000001
834531;470010106000005610028500000001
800410;470010106000001140097500000001
904106;470010103000004620007500000498
765227;470010102000002020030500000001
977053;470010107000000600902901030106
797037;470010101000001270014500000024
728793;470010002000000021901901030304
834249;470010103000004620004500000007
826080;470010900000001600011500000001
3023928;470010107000000630903901080142
901262;470010114000001690001500000005
913199;470010106000004400011500000001
987336;470010107000000690907901040253
860994;470010003000000012909500000001
734143;470010008000000020012500000026
768492;470010106000004430012500000002
748471;470010003000000010671500000198
944189;470010114000000890019500000001
891246;470010002000000052012500000059
817272;470011000000000220004500000001
1010295;470010110000000830901904090924
899931;470010106000002600017500000001
899337;470010107000001410056500000143
913424;470010105000002180001500000168
850434;470010002000000042712500000087
894595;470010003000000010808500000155
765937;470010106000010960003500000001
832469;470010106000003780001500000001
759871;470010106000010520004500000001
722406;470010007000000020004500000127
900274;470010101000000420041500000001
892625;470010106000005650044500000001
796024;470010003000000011544500000001
898644;470010101000000120084500000001
725649;470010114000000050001500000037
847459;470010113000000340005500000002
728342;470010002000000052012500000032
899419;470010114000001690012500000001
3018429;470010110000000400904901030934
890112;470010002000000042712500000101
889948;470010109000001670034500000001
915604;470010106000000620045500000004
895495;470010003000000013119500000001
889784;470010002000000044547500000089
779232;470010103000001480043500000001
704569;470010107000001410056500000134
930262;470010113000000370008500000001
797279;470010103000004620011500000010
929801;470010112000000030001500000009
861639;470010106000000050009500000001
790564;470010102000001010076500000002
748325;470010116000001670001500000003
850730;470011000000000150001500000001
745902;470010109000002020048500000001
836113;470010103000003250020500000001
740980;470010106000001140038500000001
3011946;470010107000000120902901050267
730426;470010103000004560020500000001
3023664;470010104000000300905901020006
730118;470010002000000021901901050504
957708;470010108000000020902901040178
865425;470010107000001410056500000039
894850;470010003000000012209500000001
812603;470010109000003920002500000001
675749;470010110000000640905901010802
891983;470010106000011220009500000001
948718;470010107000000300901901030063
783291;470010111000003330002500000001
731093;470010114000001160002500000001
3022590;470010107000000490905902110393
834555;470010111000003080001500000009
770851;470010112000001220004500000006
856912;470010003000000010671500000024
973602;470010107000000310904901010117
758680;470010103000005700002500000015
729436;470010002000000022492500000053
883611;470010001000000021279500000024
803882;470010105000001760073500000035
912268;470010105000001760073500000105
946123;470010102000004000049500000001
731166;470010109000002050019500000001
931679;470010103000002970037500000001
836133;470010115000004230005500000001
712231;470010105000002750001500000015
854911;470010109000001270007500000001
911701;470010106000004300004500000001
871665;470010109000001400003500000001
755618;470010103000007950015500000001
845333;470010105000001140021500000020
932197;470010114000000490003500000001
877362;470010004000000090018500000011
869407;470010106000009840002500000001
743108;470010106000012110026500000001
842218;470010103000004620007500000091
750512;470010003000000010086500000026
863645;470010109000001470009500000001
704986;470010106000010820016500000001
833716;470010106000005610022500000001
712626;470010109000003810006500000001
721497;470010107000001410056500000041
886868;470010002000000021798500000001
767742;470010109000000460030500000001
707415;470010111000003660001500000020
702247;470010109000003090002500000001
766914;470010111000003080001500000005
913965;470010105000002620001500000060
712042;470010002000000044547500000161
700616;470010105000001730066500000001
839203;470010106000011950036500000001
919872;470010106000010520015500000001
889198;470010111000000530001500000018
985684;470010110000000190906900000320
905813;470010114000001480006500000001
822773;470010107000000850006500000003
890836;470010106000001690001500000018
947036;470010116000001620001500000017
882568;470010006000000020155500000010
909607;470010900000000900045500000005
963965;470010006000000020095500000001
983872;470010110000000570902900000207
735550;470010106000002700004500000001
759715;470010900000000900045500000282
780726;470010103000001990017500000001
896551;470010003000000060069500000001
801097;470010004000000080024500000001
865702;470010106000001710086500000001
911931;470010105000001680032500000001
866660;470010106000009850004500000001
850858;470010001000000020210500000001
755521;470010103000002250001500000002
3015381;470010110000000640903903010723
921358;470010106000012040018500000001
745847;470010004000000020413500000001
890214;470010002000000051083500000021
911252;470010105000001140020500000014
903828;470010103000004620006500000016
776106;470010116000000840008500000001
725040;470010002000000021805500000001
890520;470010002000000051083500000270
948380;470010103000003260022500000001
765123;470010109000002200001500000002
911693;470010106000004300004500000002
936944;470010112000001360001500000002
1033556;470010107000000150903901010101
852602;470010006000000010466500000037
972515;470010107000000150904901020300
951756;470010103000001110018500000001
927479;470010115000006340001500000175
991161;470010108000000010901903030833
910992;470010105000001030033500000001
739930;470010105000002150077500000027
796581;470010003000000040120500000001
737142;470010110000001110003500000011
1064426;470010110000000710901901010055
768610;470010103000002250012500000001
797920;470010002000000020524500000001
988845;470010110000000640903903100592
870006;470010112000000050001500000005
936938;470010112000001360001500000001
838212;470010111000000350001500000020
777243;470010116000001700001500000002
813656;470010102000000300019500000001
889329;470010106000000620045500000038
863561;470010103000003470023500000001
1065016;470010110000000380903901000758
725048;470010800000000610015500000002
763937;470010003000000010808500000362
887736;470010103000004360017500000001
3023964;470010110000000400904901020812
950218;470010103000007020012500000002
965365;470010104000000640901901041004
870252;470010102000000770005500000078
705038;470010002000000051083500000466
882393;470010106000005990002500000013
726700;470010106000001420048500000001
729033;470010101000002270001500000028
3007164;470010104000000320903901000106
948228;470010107000000190905901060222
714794;470010106000007300005500000001
763340;470010111000000690001500000036
936986;470010112000001390001500000003
856397;470010106000005610037500000001
706312;470010002000000049927500000010
837744;470010006000000010697500000001
843366;470010105000002740001500000001
905143;470010900000000660012500000001
773022;470010113000000430009500000001
738811;470010106000003830005500000001
721762;470010103000004620006500000011
3012294;470010107000000600902901010059
847263;470010102000004870001500000002
834523;470010106000006650087500000001
914474;470010106000000050015500000001
886134;470010107000001400005500000017
767173;470010106000009350017500000001
783329;470010900000002170008500000001
820796;470010109000004000010500000001
737018;470010106000002670007500000001
826060;470010105000000930006500000003
749082;470010102000003380009500000001
903623;470010106000001300056500000001
865700;470010106000001640004500000001
719011;470010112000000380001500000019
835098;470010103000004620006500000053
845019;470010003000000011679500000001
759179;470010103000004620004500000009
780097;470010800000000950001500000002
908282;470010103000001900005500000026
902384;470010102000000270003500000001
734914;470010101000000270074500000004
942687;470010113000000980005500000001
818275;470010115000003650028500000001
790240;470010103000003120017500000001
923345;470010800000000490019500000001
742838;470010106000011780008500000001
700614;470010106000010120012500000001
712056;470010114000001200006500000001
3017151;470010107000000120902902070287
759050;470010102000000270004500000001
915184;470010106000000410098500000001
745584;470010109000001880009500000001
984834;470010107000000610901901020028
948297;470010107000000190903901110118
882942;470010001000000021414500000029
740024;470010105000002180001500000099
1024209;470010104000000730040000000000
989615;470010107000000740901901010069
767637;470010106000003220003500000001
729911;470010111000001730001500000024
817712;470010800000000080005500000001
740590;470010106000000560054500000001
940096;470010115000000730094500000001
886547;470010106000001580052500000001
864655;470010106000012080023500000001
739612;470010105000001770036500000001
896467;470010003000000040021500000043
725834;470010002000000044547500000065
770690;470010102000004000017500000001
707105;470010106000004290007500000001
756995;470010103000001230005500000001
786395;470010114000001190027500000001
948156;470010103000001060017500000001
894676;470010002000000042712500000026
732365;470010003000000010808500000080
765627;470010111000002040001500000001
969910;470010107000000460903900000269
740770;470010105000002140040500000001
823659;470010106000010810017500000001
911368;470010111000001300001500000012
725696;470010002000000040433500000002
725836;470010003000000010923500000081
890795;470010002000000051083500000479
844102;470010003000000010229500000145
764932;470010111000001790002500000001
810231;470010115000000730096500000001
882445;470010109000001750008500000001
823881;470010001000000021049500000003
824040;470010106000010150003500000001
880927;470010003000000012541500000001
745066;470010109000001640028500000001
885156;470010600000000010001500000020
863809;470010003000000010923500000172
738142;470010103000004620005500000291
738869;470010003000000010229500000148
767326;470010106000001030014500000001
943411;470010103000003210021500000001
861166;470010900000001780009500000001
707137;470010002000000042712500000022
907484;470010111000002480005500000001
1041884;470010110000001180002500000001
951236;470010003000000010671500000183
740028;470010105000002180001500000085
951258;470010103000000390030500000001
702275;470010105000001800011500000001
703828;470010114000001690001500000029
892623;470010106000010450008500000001
732079;470010003000000010225500000268
758521;470010106000010660014500000002
857566;470010106000004250018500000002
969500;470010103000008310039500000001
997791;470010107000000100910901020135
782561;470010103000004610033500000001
3015684;470010104000000610903901010111
936427;470010001000000021407500000050
839754;470010106000001130042500000002
663590;470010008000000020012500000001
825197;470010102000002710043500000001
710497;470010112000000510001500000003
970707;470010104000000640901901011020
764950;470010105000002170017500000001
861149;470010800000000490011500000001
3009705;470010108000000020902901000092
793330;470010103000002410003500000002
791480;470010002000000022492500000055
832129;470010106000002590029500000001
817750;470010114000001220009500000001
909092;470010003000000013084500000001
760448;470010106000012120033500000001
733799;470010006000000010765500000001
969363;470010003000000011655500000001
865690;470010111000001870001500000008
852451;470010001000000021407500000001
758603;470010112000000020012500000002
705238;470010106000010760009500000001
716561;470010112000001380001500000002
828483;470010114000001290001500000009
3007011;470010108000000010901902030198
888034;470010002000000022423500000023
846174;470010111000000420001500000029
837179;470010103000002030013500000037
944864;470010107000000190905901010191
883609;470010002000000051083500000414
723101;470010103000004620004500000142
897528;470010007000000020004500000078
719090;470010110000001720017000000000
759383;470010106000012110017500000001
813938;470010003000000030119500000067
779010;470010800000000390002500000002
770527;470010106000009960015500000001
845512;470010002000000051083500000457
720362;470010003000000012849500000001
689634;470010107000000280906901010558
841094;470010103000008300004500000001
804380;470010103000004620044500000001
865250;470010800000000540003500000002
746546;470010106000001720008500000001
907556;470010103000001710016500000001
894585;470010003000000010808500000152
951300;470010114000000870020500000001
841328;470010103000004560008500000001
721596;470010109000001860003500000001
907568;470010103000007720007500000001
1033103;470010110000000380903901010976
852397;470010106000006990024500000001
893129;470010116000001580001500000010
713640;470010103000000210002500000001
922074;470010900000001630033500000001
743563;470010109000000840002500000001
812714;470010106000010310009500000001
745490;470010109000001820010500000001
888435;470010111000002760005500000003
822835;470010106000009750002500000001
905022;470010002000000044547500000165
894509;470010112000001750001500000022
720845;470010114000001760011500000002
732343;470010114000000780045500000088
911833;470010105000001630026500000001
884537;470010112000000510001500000043
835819;470010106000010460023500000001
913433;470010105000002180001500000163
772494;470010002000000065076500000018
1018377;470010108000000010901901030194
742186;470010106000010440027500000001
719025;470010103000001710202500000001
863847;470010103000003240027500000001
760755;470010102000000770003500000016
755163;470010103000003360275500000001
741841;470010106000009790003500000001
907884;470010103000001710263500000001
882838;470010105000002460006500000001
749228;470010103000001790018500000001
899174;470010107000001410020500000015
719974;470010109000003060007500000007
726559;470010105000002460005500000001
853775;470010106000001090001500000001
985307;470010110000000480904901160226
822408;470010106000007320040500000001
947668;470010103000006260001500000018
832971;470010103000002200011500000001
933192;470010112000001750001500000038
764139;470010106000004470019500000039
3013431;470010104000000620904901010116
706833;470010002000000042712500000081
899670;470010106000002450012500000001
758033;470010003000000011383500000001
761640;470010102000000290007500000001
914383;470010106000004500019500000001
843012;470010112000003160001500000027
931798;470010003000000011521500000001
861157;470010106000009380008500000001
849636;470010109000001920005500000001
885915;470010007000000020059500000006
915010;470010106000000400035500000014
719503;470010002000000010452500000001
746715;470010109000003900022500000001
755389;470010103000003080015500000001
913945;470010105000002620001500000056
910718;470010106000004240163500000001
888431;470010106000001580086500000001
760416;470010900000002020003500000001
983941;470010110000000620903901020610
842557;470010106000002640177500000001
732943;470010103000002420003500000005
770516;470010106000009040046500000001
734812;470010107000001400005500000083
3011970;470010107000000490906901120675
757070;470010106000009040087500000002
860691;470010102000004000027500000001
824143;470010109000003930038500000075
739117;470010106000004240071500000001
797644;470010106000006300011500000001
740349;470010106000000030010500000002
838106;470010106000005530014500000001
884611;470010003000000010671500000241
735636;470010103000007580001500000005
704974;470010106000003730031500000001
889782;470010002000000044547500000102
919708;470010106000010370003500000001
912264;470010105000001760073500000106
838563;470010113000000120015500000002
877961;470010114000001770012500000010
969445;470010003000000010896500000001
770145;470010103000004620007500000113
705294;470010103000003170002500000002
914325;470010105000002750001500000020
771924;470010114000001290001500000027
775468;470010115000006340001500000006
901105;470010103000003360089500000026
819192;470010109000000210001500000001
992496;470010110000000630902901101003
990385;470010107000000630901901010053
787839;470010900000002230021500000001
934592;470010105000001130013500000001
786411;470010001000000022093500000023
864836;470010001000000021424500000013
893844;470010003000000010024500000012
758907;470010002000000044547500000033
844838;470010102000001020004500000001
944994;470010103000007950102500000001
835198;470010111000001320009500000050
749014;470010103000005100009500000001
883322;470010103000002980008500000001
720703;470010103000002530011500000001
867140;470010103000004620108500000001
911491;470010106000004290001500000001
754980;470010106000011370005500000001
884577;470010114000000530013500000001
948887;470010102000000030021500000001
919886;470010106000010560006500000001
748445;470010103000000990003500000001
851950;470010106000004460006500000001
728659;470010106000001580083500000001
891659;470010111000000530001500000012
768037;470010106000012130026500000001
834207;470010114000000780045500000048
781599;470010900000000350004500000002
847853;470010109000001850020500000001
771042;470010006000000020015500000134
850982;470010003000000013418500000001
929259;470010115000006480001500000006
727707;470010900000000900045500000221
989265;470010110000000400903901020326
770717;470010112000001180001500000015
3023991;470010107000000280904901090342
883384;470010111000003680001500000004
3015594;470010110000000380903901030593
841314;470010106000005610013500000001
847329;470010103000004620010500000087
830207;470010114000001770017500000001
762573;470010106000001160011500000001
3009804;470010110000001590901901000023
871370;470010116000001740020500000005
878021;470010106000009730001500000001
848611;470010111000002040001500000018
942317;470010114000000720125500000001
754663;470010003000000013907500000046
837049;470010106000010300003500000001
851262;470010900000001780008500000004
860361;470010105000002620001500000053
947383;470010104000000330024000000000
859469;470010109000002020042500000001
990867;470010110000000380903901001389
944594;470010114000000150105500000003
3024615;470010110000000190903901000308
806004;470010106000000900027500000022
735181;470010101000000350013500000001
709796;470010103000006240001500000010
826279;470010003000000030404500000001
990295;470010110000000570902900000140
859701;470010106000010450015500000001
737789;470010109000004200014500000001
946221;470010002000000065088500000006
782497;470010900000000900034500000001
951452;470010112000000270009500000002
895174;470010103000002410019500000001
861016;470010112000000280018500000003
929113;470010103000003620006500000001
768526;470010105000001680037500000001
754725;470010103000004620010500000270
901854;470010103000003830021500000003
781891;470010900000000520037500000001
3011901;470010104000000010901901020057
1004265;470010110000000570902900000145
940225;470010104000000640901900000000
702371;470010001000000021414500000028
841159;470010103000000420001500000022
900059;470010106000002640077500000001
738004;470010103000007020003500000001
1045058;470010104000000300905901010049
759421;470010106000006150009500000001
764638;470010103000000240031500000001
847473;470010115000006340001500000077
1000822;470010002000000040901900000087
859553;470010001000000021407500000081
877444;470010112000001160003500000021
991722;470010900000002040004500000001
824554;470010114000001190029500000019
734145;470010008000000020012500000027
869677;470010115000006340001500000001
914747;470010109000001700015500000001
851397;470010103000003730019500000001
902724;470010102000000620005500000001
3023886;470010107000000630903901040118
702082;470010115000006610003500000009
749584;470010103000000390058500000001
920464;470010106000011000013500000001
974453;470010107000000320070000000000
768869;470010109000001250008500000002
716137;470010006000000020459500000001
745825;470010109000002010014500000001
3007098;470010107000000690907901010347
703983;470010003000000010923500000240
990134;470010103000000430006500000001
760562;470010107000001400005500000097
770819;470010111000000670001500000067
764385;470010106000000900027500000012
3007152;470010107000000150904901020332
792014;470010105000002180001500000101
916564;470010106000001140018500000001
735883;470010002000000042712500000051
948941;470010103000008300007500000001
868111;470010109000001210018500000001
707801;470010003000000010189500000002
763428;470010111000000690001500000050
755231;470010103000004620004500000126
842946;470010106000004250037500000001
1041278;470010110000000400903901010357
1053538;470010107000000300901901010055
709754;470010900000002250013500000001
721324;470010106000004340002500000001
780317;470010103000000360007500000001
845492;470010103000003360005500000001
861671;470010111000000530001500000003
1052743;470010110000000570902900000121
754451;470010106000011240064500000001
889226;470010106000001140288500000001
742137;470010106000010370015500000001
878421;470010003000000011654500000001
703844;470010103000004620006500000106
724379;470010103000004620033500000001
798055;470010003000000030119500000021
949551;470010102000000770005500000063
947779;470010103000007950001500000001
756653;470010103000004620007500000060
748514;470010104000000400005500000002
830865;470010006000000020084500000015
733659;470010105000002150077500000071
757016;470010106000011400003500000001
726166;470010115000000770015500000031
686916;470010106000005610002500000001
3018522;470010110000000380903901000722
983987;470010107000000740901901200052
895850;470010003000000013476500000001
853083;470010103000004620005500000247
893488;470010106000003880019500000001
741544;470010106000007910003500000001
869956;470010002000000051083500000046
964592;470010006000000020015500000220
845700;470010105000001810019500000001
859451;470010106000001620062500000001
3023700;470010107000000430901901010035
820544;470010106000007270004500000001
958166;470010107000000740901901020099
991661;470010110000000870902901150268
883710;470010106000003850016500000001
1024476;470010110000000380904901010087
702951;470010103000001710458500000001
918367;470010106000008800011500000001
900133;470010106000002640128500000001
950294;470010002000000065088500000021
759115;470010002000000044547500000058
830134;470010111000000220001500000001
836111;470010113000000840153500000001
790504;470010111000002790010500000004
722590;470010106000003730018500000001
3012258;470010107000000740901902040162
958793;470010110000000640905901021012
755278;470010002000000030045500000001
718846;470010105000001670016500000001
883595;470010106000007950001500000004
695235;470010111000003740001500000003
885831;470010006000000020084500000023
827674;470010003000000013001500000001
708026;470010003000000012963500000001
3020526;470010107000000280904902020259
947713;470010113000000850021500000001
883672;470010001000000021104500000001
949745;470010102000000770005500000108
866436;470010106000008800009500000001
776218;470010003000000040007500000001
765559;470010004000000020147500000001
860353;470010101000000110017500000001
862173;470010002000000022316500000001
771507;470010112000003000001500000001
716892;470010106000000620045500000007
849299;470010003000000011490500000001
983938;470010110000000380901902020152
786937;470010111000001760017500000001
729134;470010002000000022301500000002
757286;470010115000006340001500000041
988978;470010110000000570902900000101
884869;470010002000000020319500000001
903325;470010103000004470015500000001
779981;470010800000000900001500000001
847935;470010003000000010225500000009
865127;470010003000000013164500000001
914367;470010106000004500016500000002
770070;470010106000009400007500000001
702953;470010103000003180051500000001
700598;470010115000006780001500000001
810541;470010106000002450049500000001
919063;470010106000009730009500000001
757964;470010106000011970004500000001
1060780;470010107000000320901901070065
826882;470010110000001130013000000000
879665;470010106000012130039500000010
900400;470010107000001400005500000155
1015639;470010106000010690009500000001
824558;470010106000009410022500000001
1037827;470010107000000320903901030142
903095;470010114000000190023500000001
706961;470010105000001350004500000001
915889;470010106000000760066500000001
954636;470010107000000600902901130148
918026;470010103000004620010500000135
898356;470010106000001160054500000002
814014;470010003000000010141500000010
1065101;470010107000000460903901010113
925546;470010111000003670001500000005
861309;470010103000004620007500000140
752288;470010113000000840126500000001
744677;470010109000001490012500000001
912256;470010105000001760073500000064
973402;470010104000000930906902060452
709704;470010105000002730001500000037
769517;470010105000002150077500000020
920120;470010106000010810003500000001
739826;470010105000002060003500000001
894303;470010003000000010671500000119
838164;470010002000000021104500000001
707190;470010106000001140222500000001
742508;470010107000000280906901040662
1028790;470010104000000170902901060085
869760;470010003000000014034500000005
800462;470010103000004620007500000159
838944;470010103000001710172500000008
725477;470010114000000690058500000001
929735;470010114000001590002500000001
836066;470010105000002180001500000048
1007519;470010110000000380903901001191
779794;470010800000000770001500000011
1044287;470010107000000300901901000038
836816;470010109000004280010500000001
915148;470010106000000410090500000001
727894;470010114000000050073500000008
900737;470010102000000060012500000003
905695;470010114000000900055500000019
869906;470010109000001750003500000001
1008363;470010108000000010901903010625
861739;470010003000000014032500000001
944953;470010112000000290003500000001
797599;470010103000003720006500000001
704404;470010105000002700001500000020
871392;470010109000003090005500000001
703987;470010003000000012347500000001
899997;470010106000002640002500000001
941818;470010113000000840145500000001
923898;470010103000003730017500000002
859764;470010103000006270019500000001
822859;470010109000002190009500000001
884697;470010106000011580017500000001
725417;470010103000005700002500000049
866056;470010103000004620007500000053
770417;470010800000000850001500000014
894382;470010003000000010671500000255
911318;470010006000000020015500000183
878097;470010001000000040083500000001
709164;470010107000001400005500000123
3013152;470010107000000430903901060123
759917;470010106000008310019500000001
1015862;470010104000000280902901030145
859439;470010103000004730012500000001
921885;470010103000004620015500000038
836379;470010002000000051083500000493
890969;470010002000000020103500000001
927176;470010103000004620007500000373
918670;470010106000009360026500000001
736254;470010103000003820006500000001
718646;470010110000001230013000000000
705800;470010111000000470001500000026
823387;470010103000004620010500000255
782782;470010900000001110005500000001
867756;470010109000001720022500000001
914010;470010105000002680001500000012
863777;470010114000000030001500000022
820160;470010106000004140178500000001
910224;470010106000004210041500000014
906720;470010103000000810070500000001
777089;470010116000001630001500000015
841191;470010105000002460002500000001
821957;470010106000007450015500000001
716145;470010003000000010923500000123
737436;470010103000004740046500000001
813440;470010103000000810072500000001
736845;470010102000000770005500000197
1008026;470010108000000010901901020148
835459;470010106000012140008500000002
760669;470010103000003360279500000001
879339;470010114000000290008500000001
914307;470010105000002750001500000005
751627;470010114000000730011500000002
712142;470010106000001560023500000001
824918;470010109000001780019500000002
705984;470010103000003110008500000001
894251;470010003000000010671500000088
782404;470010900000000780024500000001
837587;470010106000006330059500000001
866728;470010103000004620011500000032
3020151;470010107000000020901901010058
724122;470010114000000880007500000001
840756;470010103000003710005500000001
837774;470010103000003360318500000001
949716;470010006000000020084500000025
754025;470010003000000010572500000001
846048;470010110000000260071200000001
759606;470010106000009040085500000001
1014528;470010110000000620901901070113
823093;470010109000001680022500000001
3014268;470010110000000380903900001351
732168;470010003000000010669500000001
865611;470010111000001730001500000035
974972;470010002000000051083500000258
760590;470010003000000010923500000161
842132;470010114000000550007500000005
915523;470010106000000620010500000001
698700;470010002000000070905924040475
3011130;470010110000000380901902010085
743179;470010106000012120041500000004
1008252;470010108000000010901902030226
901328;470010103000003360267500000001
863007;470010800000000120001500000001
930975;470010113000000170010500000002
870927;470010106000002590017500000001
903503;470010103000004530047500000002
823957;470010106000004250013500000001
807827;470010106000004140239500000004
914845;470010106000000300014500000001
820784;470010007000000020046500000005
762508;470010110000001260024000000000
765064;470010111000001870001500000011
781729;470010900000000400008500000001
700671;470010106000010200007500000001
761938;470010111000000360001500000008
722260;470010102000000160062500000001
856017;470010112000001400001500000003
781492;470010105000000690026500000001
849177;470010106000001780002500000001
798752;470010103000001710252500000001
869388;470010002000000044547500000126
825397;470010900000001990001500000006
733781;470010102000002710045500000001
878009;470010900000001630024500000001
743846;470010106000008470018500000001
819541;470010106000010480003500000001
790045;470010111000002760005500000002
901241;470010103000003360157500000001
829927;470010105000000940231500000001
921720;470010101000002200026500000001
933956;470010106000001660032500000001
847600;470010114000001080001500000009
901495;470010103000003380036500000043
949603;470010103000000950004500000001
803313;470010900000002170010500000001
856370;470010006000000010762500000001
782129;470010900000000630010500000001
842192;470010001000000022114500000012
953131;470010103000002140002500000002
943776;470010102000000770005500000064
756879;470010006000000010523500000001
777231;470010116000001700001500000004
906548;470010103000000790060500000031
769768;470010111000001320009500000113
949081;470010002000000022211500000001
775532;470010107000001410056500000035
708143;470010111000002790011500000004
866722;470010103000003170008500000001
891515;470010112000001160007500000001
3014205;470010107000000690907901050258
845719;470010106000000360010500000001
749190;470010103000008250002500000001
846353;470010007000000020004500000072
847147;470010106000007450023500000001
786264;470010103000001710124500000001
761303;470010003000000013168500000001
891686;470010002000000051083500000229
864285;470010106000005620014500000001
3011259;470010108000000010901901040414
1060884;470010110000000380903901001052
759989;470010103000004620015500000005
839708;470010114000001080001500000018
888802;470010105000000150002500000001
1065206;470010107000000460902901010054
894589;470010114000000780045500000100
727546;470010106000001140132500000001
746614;470010109000003850014500000004
883225;470010001000000021424500000045
859647;470010114000000050001500000016
749791;470010103000001010074500000001
844420;470010114000000720088500000001
985927;470010110000000680902901030036
917016;470010106000005850001500000002
752819;470010002000000042712500000105
920592;470010106000011140003500000001
768620;470010110000000260001200000014
756533;470010103000003750005500000001
908980;470010103000002310005500000001
781639;470010900000000350004500000001
896058;470010003000000013775500000001
816323;470010103000000820067500000002
985179;470010110000000380901902010090
909737;470010111000003930001500000008
812607;470010109000003900013500000001
971014;470010104000000130001000000000
1021515;470010104000000740901901020039
750339;470010103000002250009500000001
854960;470010103000004530048500000001
721443;470010003000000010964500000001
708135;470010003000000010229500000100
772330;470010106000005850001500000013
842936;470010103000002060011500000001
882912;470010001000000021069500000037
887995;470010106000001610027500000001
746990;470010109000004200002500000001
834265;470010103000001710387500000001
