t_id_predio;numero_predial
1012029;470010110000001590901901000160
989327;470010110000001590901901000008
758935;470010115000006650901900000052
898831;470010002000000060902900000560
3012639;470010110000000380903900001463
1013146;470010105000000230902900000027
926547;470010114000000570901900000023
664198;470010002000000060912900004460
1001613;470010101000002280901900000085
699904;470010002000000060912900004441
699543;470010002000000060911900003685
679288;470010115000006650901900000076
3024795;470010110000000400904901000640
797315;470010104000000200901900000024
953106;470010108000000180902901000142
722943;470010104000001610907900000222
1007780;470010101000002280901900000129
813728;470010101000001290902900000037
1038974;470010106000005930901900000040
858328;470010103000000520904900000090
953197;470010104000000430904900000105
723779;470010105000000230902900000215
1045568;470010115000006650904900003231
1012677;470010002000000060918900007517
688235;470010101000002280901900000510
822322;470010101000002280901900000474
946450;470010104000001120902900000089
698707;470010002000000060908900004020
982134;470010110000000570902900000205
678596;470010110000000380908900001750
973334;470010115000006650901900000605
753776;470010115000006560901900000087
1043183;470010002000000060910900003290
987039;470010110000000380903901000717
884551;470010002000000060907900002434
999968;470010002000000040901900000118
781609;470010115000006650904900003290
1014009;470010102000002310901900000080
856154;470010002000000060917900007402
1027853;470010101000001440902900000041
670415;470010002000000060905900003712
788705;470010115000006650902900002011
879096;470010105000000230902900000207
674119;470010102000001130901900000021
1038633;470010102000003260903900000053
825740;470010107000001380902900000097
664838;470010110000000570902900000208
926939;470010115000006650902900001789
1068456;470010002000000060904900001575
1014226;470010103000000520904900000086
1005953;470010115000006650904900003162
1055821;470010104000001060901900000013
833440;470010104000001610906900000130
699704;470010002000000060911900004268
1059726;470010102000002320901900000018
797204;470010103000002230902900000322
777140;470010115000006650903900002436
925742;470010102000003240901900000027
1029881;470010104000001070904900000453
1002379;470010110000000380908900001871
772764;470010115000006650902900001809
690529;470010105000000440901900000078
689679;470010104000000060902900000144
940346;470010002000000040901900000095
988860;470010107000000630904901000282
669033;470010102000002330901900000107
660867;470010107000000490905901000448
688023;470010101000002280901900000321
952191;470010110000000660901901000093
816739;470010115000006560901900000330
1066804;470010101000002070901900000007
664055;470010101000001790904900000050
952964;470010115000006650904900003169
788198;470010106000008160901900000022
1070981;470010002000000060903900001172
686965;470010101000001810906900000112
754551;470010110000000640906900001241
846841;470010102000001080901900000036
1009659;470010105000000170901900000024
701470;470010002000000060917900007132
694539;470010002000000040922900005866
942830;470010110000000830901900000418
717006;470010103000001860901900000017
1069064;470010002000000060917900007148
672620;470010115000006790901900000189
870218;470010104000001050904900000253
697854;470010002000000060905900003988
878779;470010105000000230902900000024
983579;470010109000000380901900000003
1068966;470010002000000060911900003687
1069073;470010002000000060917900007196
960848;470010104000000210901900000014
959781;470010101000001670901900000022
998701;470010110000000830901900000400
685831;470010101000001280905900000279
1047755;470010105000002720901900000238
954980;470010115000006650901900000448
750874;470010110000000610903900000229
1068794;470010002000000060907900002552
928731;470010104000001070902900000207
1046179;470010104000001070902900000148
1008855;470010115000006650902900001932
930211;470010002000000060911900004205
995217;470010104000001050904900000239
808487;470010002000000060908900002765
676230;470010102000001980901900000012
974212;470010101000002010901900000042
1003600;470010115000006790901900000022
688215;470010101000002280901900000497
1043604;470010002000000060918900007562
1015293;470010102000001540902900000015
973770;470010102000002830901900000038
938706;470010002000000060902900000774
710392;470010102000002500903900000510
730680;470010105000002720901900000388
867312;470010104000000440902900000083
972689;470010107000000300901901000051
700923;470010102000002140901900000027
3016215;470010107000000490905901000559
703561;470010002000000060917900007369
1045204;470010103000002230901900000245
1069114;470010002000000060918900007578
1027469;470010101000001060901900000090
864087;470010103000000570901900000097
665059;470010002000000060901900000499
696132;470010002000000060901900000010
939576;470010102000002330901900000062
667979;470010002000000060902900000851
1071292;470010104000001410901900000007
1062976;470010102000002960902900000021
1015457;470010102000002330901900000448
993995;470010002000000060917900007084
967583;470010002000000060918900007640
3008676;470010110000000480902900000019
1015346;470010115000006810902900000327
923775;470010002000000040917900005798
1061583;470010115000006560901900000018
1007232;470010102000002040901900000031
992727;470010115000006650901900000374
696304;470010002000000060901900000247
1059392;470010115000006650902900001625
3023259;470010110000000400904901000570
668377;470010101000001400901900000040
1032994;470010110000000520901900000050
834299;470010101000002280901900000325
3012228;470010108000000180902901000157
725237;470010002000000060911900003526
669790;470010115000006650904900002967
1055939;470010002000000060904900001476
677760;470010101000001490903900000053
821553;470010101000001210902900000052
821567;470010002000000060906900002182
3021525;470010110000000400904901000657
945144;470010110000000100901901000094
939940;470010105000000230902900000184
997923;470010107000000120902901000140
668031;470010104000001070902900000099
668716;470010105000000230902900000238
815296;470010115000006560901900000292
659079;470010107000001440903900000202
991875;470010113000000920901900000081
1068268;470010002000000060902900001002
1050173;470010002000000060918900007863
773789;470010115000006650902900002150
1066353;470010113000000920901900000095
1037029;470010110000000380903901001225
1054121;470010115000006650901900000876
991963;470010110000000380903901000770
1051388;470010105000000230902900000275
824622;470010102000000600901900000037
1040375;470010104000001010902900000173
865392;470010101000001670901900000048
768528;470010115000006650901900001139
685557;470010101000001280903900000150
981599;470010107000000630901901000004
1020004;470010115000006650904900003003
690308;470010101000001280902900000011
694531;470010002000000040923900005737
1038836;470010115000006650901900000854
1070355;470010107000000810902900000229
788240;470010113000000120902900000026
928871;470010104000001070902900000219
966614;470010107000000120902901000074
922913;470010002000000060909900003056
1066302;470010110000001590901901000088
689233;470010103000000130901900000069
1062171;470010102000000870902900000019
857438;470010103000000450901900000199
828205;470010002000000060917900007198
1059330;470010002000000060901900000258
740287;470010104000000910903901000192
851464;470010102000002740901900000022
781086;470010115000006650901900000700
1048932;470010110000000190905901000496
978068;470010115000006650901900000112
1027979;470010107000000810902900000036
938879;470010101000001730902900000007
788977;470010002000000060903900001328
1040428;470010002000000060901900000476
660656;470010103000000600902900000042
1028216;470010002000000060901900000083
980487;470010002000000060913900004936
1006654;470010002000000060911900003659
907668;470010102000000870902900000036
1063085;470010115000006650901900000896
1051967;470010115000006650901900000610
925856;470010101000002280901900000345
984072;470010115000006650901900000027
1048988;470010110000000380903901001253
850440;470010102000002500903900000346
797477;470010101000000770903900000068
698058;470010101000002280901900000269
1047791;470010002000000040916900005778
803852;470010101000000840901900000050
696664;470010002000000060902900000674
1048466;470010002000000060909900003068
942096;470010002000000060902900000737
816413;470010105000000230902900000267
993104;470010002000000060901900000177
757932;470010110000000830901900000333
774206;470010115000006650903900002479
762150;470010115000006650901900000225
668279;470010114000000260901900000025
924131;470010102000003070902900000017
698091;470010002000000060906900002265
666920;470010101000001440902900000058
941333;470010104000000980901900000027
1057568;470010101000002280901900000305
1050055;470010103000002120901900000018
830356;470010104000001760901900000014
985227;470010110000000380903901001385
995174;470010104000000890901900000027
1044856;470010115000006650901900000434
1054689;470010115000006650902900002136
960384;470010115000006560901900000284
718670;470010103000002230901900000293
953979;470010103000002860901900000053
692060;470010109000003600901900000026
710422;470010102000002500903900000509
710195;470010102000002500902900000182
925672;470010110000000380903901001210
984083;470010105000002720901900000231
1071083;470010002000000060902900000932
829620;470010105000002720901900000211
754507;470010110000000640906900001232
1051969;470010110000000640906900001300
684548;470010101000001060901900000067
1003174;470010104000000930907900000426
962604;470010104000001610903900000054
970060;470010107000000120902901000090
816108;470010101000001280905900000280
981538;470010115000006650904900003291
927445;470010109000000450901900000047
686027;470010101000001360901900000040
977756;470010115000006650902900001653
1058575;470010103000000510901900000037
1046824;470010115000006650901900001090
988866;470010110000000380903901001008
878873;470010105000000230902900000114
765281;470010115000006650901900000741
1056799;470010107000000080911900000451
663133;470010110000000570902900000040
697517;470010002000000060905900003724
824238;470010106000005930901900000034
676578;470010104000001420902900000034
1068308;470010002000000060901900000172
869693;470010104000001010902900000084
770656;470010115000006650901900001325
981540;470010002000000060907900002280
672744;470010102000003300901900000049
774720;470010115000006650904900002986
1069709;470010102000002150902900000094
995866;470010106000005930903900000084
801809;470010109000003600901900000119
923092;470010002000000060901900000386
855931;470010002000000060910900003447
1066696;470010002000000040923900005885
949727;470010103000002230901900000246
1057266;470010104000000300904901000023
858630;470010002000000060905900003829
748339;470010110000000380908900001850
1011621;470010115000006650904900003456
881315;470010105000000890901900000024
896082;470010105000000260902900000033
849612;470010102000002350901900000025
695600;470010109000003600901900000131
994318;470010102000002330901900000439
849813;470010102000002410901900000071
1061887;470010104000000930907900000413
971782;470010107000001380902900000135
661282;470010112000000640901900000098
990210;470010101000001440902900000062
995028;470010103000002860902900000064
944272;470010002000000060912900004389
673175;470010002000000040918900005732
976696;470010110000000190906900000309
1053240;470010110000000380903900001182
678190;470010115000006650901900000096
1065520;470010103000000570901900000089
926371;470010104000001070903900000390
1072811;470010002000000060901900000351
673944;470010103000002230901900000265
1066876;470010115000006810902900000422
760791;470010115000006650901900000127
676044;470010110000000100901901000060
784432;470010115000006790901900000115
1058763;470010115000006790901900000143
1041751;470010110000000380903901000864
773419;470010115000006650902900002038
722199;470010106000006880901900000021
955775;470010105000002720901900000408
1047191;470010102000002330901900000296
1043096;470010104000000930907900000427
987187;470010110000000380903901001004
1046679;470010107000000570901900000033
926218;470010113000000130901900000037
701446;470010101000000810901900000048
1000384;470010110000000380903900001441
711800;470010102000003780901900000016
1046559;470010109000000500901900000088
986913;470010107000000630904901000271
683270;470010115000006650902900001811
954669;470010115000006650902900001900
841797;470010102000001860901900000023
691497;470010002000000060918900007843
699428;470010002000000060911900003612
953341;470010103000002360901900000022
880059;470010115000006650902900001832
915460;470010002000000060908900002986
1014215;470010002000000060903900001345
683122;470010002000000060918900007802
1057291;470010107000000270904900000124
1014083;470010101000002280901900000374
1056579;470010110000000680903900000030
784762;470010110000000640906900001246
977389;470010110000000570902900000192
815825;470010105000002720901900000324
1012176;470010110000000380903901000809
1026934;470010102000003200901900000014
829891;470010104000000070901900000028
923638;470010002000000060904900001510
934495;470010102000002760901900000020
665320;470010101000001280903900000149
925708;470010104000001070904900000512
992697;470010115000006650901900000980
1052711;470010110000000190905901000493
696487;470010002000000060901900000514
1056371;470010110000000190905900000395
698125;470010002000000060907900002284
1068171;470010002000000060902900000772
992642;470010115000006650901900000403
3016797;470010107000000080911900000470
952537;470010002000000040901900000105
3021951;470010110000000190903901000329
698567;470010002000000060908900002906
926580;470010115000003650901900000030
1059318;470010104000000060901900000085
704936;470010101000002090901900000039
987279;470010104000001050903900000167
672904;470010115000006650901900001467
762375;470010115000006650901900000294
1027133;470010115000006650904900002633
1006502;470010002000000060903900001034
966951;470010104000001070901900000333
705487;470010002000000060918900007745
1047226;470010101000001280903900000025
988194;470010115000006650904900003331
1005724;470010002000000060912900004360
710473;470010102000002500903900000559
701311;470010002000000060917900007093
1071577;470010002000000060907900002566
996170;470010109000003600901900000095
698446;470010002000000060908900002679
825506;470010109000003680901900000002
1057570;470010101000001950901900000027
1055390;470010101000001370902900000032
865200;470010103000002230901900000219
774805;470010115000006650902900002140
1038762;470010101000001280905900000256
1034937;470010101000001290904900000054
825946;470010101000000840901900000043
999010;470010113000000920901900000033
1035224;470010107000000120902901000220
784301;470010109000000390901900000012
946586;470010107000000270904900000146
1061914;470010104000001070902900000127
960286;470010115000006650901900001225
737248;470010109000000450901900000084
865137;470010103000002230901900000160
980842;470010110000000640903900000310
688118;470010101000002280901900000398
668337;470010002000000060904900001414
993332;470010002000000060908900002782
1043673;470010104000001070904900000436
688883;470010102000002430901900000048
677256;470010002000000060917900007062
700566;470010002000000060905900003796
698605;470010002000000060908900002959
974457;470010101000001290902900000038
1043565;470010107000000900903900000045
3018966;470010104000000560901901000029
961570;470010102000002500902900000178
774077;470010115000006650903900002373
755803;470010115000006560901900000318
803451;470010110000000030901900000020
1051372;470010002000000060910900003382
1044749;470010002000000060902900000532
984508;470010110000000380903901001014
889764;470010002000000060907900002350
667997;470010115000001540901900000009
692839;470010110000000100901901000042
668399;470010101000001670901900000043
810277;470010105000002720901900000277
1037868;470010002000000060903900001242
921891;470010002000000060902900000910
824221;470010106000004840901900000001
776156;470010115000006650901900001215
697361;470010002000000060904900001535
936825;470010102000003260901900000031
702365;470010101000001210901900000039
999642;470010102000003190901900000050
687599;470010102000003300902900000055
1036424;470010115000006650903900002477
3006804;470010110000000570902900000229
923910;470010002000000060910900003364
954355;470010115000006650902900001834
983073;470010102000002500901900000061
1045196;470010102000002500903900000461
993100;470010002000000060901900000115
704444;470010002000000060918900007528
981765;470010115000006650904900003272
699247;470010002000000060911900003458
1026553;470010002000000060913900004888
1067474;470010105000000880902900000031
812435;470010110000000030901900000048
925482;470010104000001070901900000337
844537;470010105000000230902900000266
994665;470010102000002160901900000051
867264;470010104000000440901900000039
1058014;470010102000002330901900000144
1060858;470010110000000380903900001139
1054705;470010115000006810901900000013
1054776;470010002000000060908900002943
981225;470010101000002280901900000075
1000825;470010105000000920901900000036
849291;470010102000002320902900000069
965915;470010002000000060918900007542
706442;470010114000000960901900000019
3022959;470010107000000490905902000621
667306;470010101000001810901900000025
971528;470010002000000060901900000327
925746;470010103000002230901900000136
698424;470010002000000060908900002631
870807;470010104000001120901900000015
696212;470010002000000060901900000111
666810;470010104000001080902900000099
755724;470010115000006560901900000268
1040468;470010105000000230902900000344
993661;470010105000000010901900000040
693002;470010110000000100901901000175
684029;470010002000000060903900001314
667079;470010110000000400903900000395
697047;470010002000000060903900001159
809455;470010105000002210901900000020
690980;470010101000002280901900000393
1068478;470010002000000060904900001663
871603;470010104000001450901900000007
822703;470010104000001070904900000479
965505;470010103000002860902900000062
1028971;470010110000000380903901000882
777948;470010115000006790901900000077
688323;470010101000002280901900000576
986658;470010002000000060904900001416
1023051;470010107000000810903900000270
774477;470010115000006650904900002778
825383;470010107000001440903900000149
1011883;470010105000002720901900000056
691602;470010107000000810906900000360
668664;470010103000002230901900000144
786168;470010115000006650902900002294
709664;470010102000002330901900000350
664499;470010110000000100901901000065
686892;470010113000000920901900000041
831006;470010002000000060907900002329
955016;470010108000000140902901000068
1013260;470010115000006650904900003544
1021638;470010115000006650902900002064
1031934;470010002000000060906900002055
992909;470010110000000380903900001331
3015462;470010110000000660901901000122
838615;470010101000001830901900000029
699718;470010002000000060911900004284
761761;470010115000006650901900000185
699471;470010110000000100901901000089
3007872;470010110000000380904901000081
1070441;470010107000000810902900000242
964043;470010002000000060911900003495
696344;470010002000000060901900000429
687516;470010101000002090901900000003
972466;470010101000001110901900000026
748095;470010110000000380908900001787
685382;470010101000001230901900000023
670582;470010101000002050901900000038
1009967;470010102000001610901900000015
989696;470010002000000060902900000636
671144;470010105000002720901900000491
985892;470010107000000120902901000122
992677;470010115000006650901900000620
859028;470010101000001870902900000010
722360;470010102000002500901900000154
1045817;470010101000001830902900000052
691780;470010107000000810906900000448
966176;470010002000000040907900005631
1023789;470010101000001280905900000178
993148;470010002000000060901900000489
766944;470010115000006650901900001051
1050457;470010104000000060902900000177
907936;470010102000001000901900000061
994988;470010102000003300901900000044
1032536;470010105000002580901900000175
1070862;470010107000000810905900000299
1068842;470010002000000060908900002799
1066319;470010002000000060911900003637
1015514;470010115000006650904900002743
1032127;470010101000001280905900000265
722244;470010104000001450901900000113
1014825;470010105000000230902900000116
922343;470010110000000830901900000073
837493;470010101000001690901900000029
696403;470010002000000060901900000441
984395;470010110000000380903900001178
842253;470010101000001290902900000040
1008141;470010110000000490901900000044
819898;470010002000000060917900007269
1070575;470010102000001080901900000030
786138;470010115000006650901900001162
673239;470010110000000380908900001822
662435;470010002000000060907900002376
1062797;470010101000001280905900000223
980965;470010109000003600902900000209
696744;470010002000000060902900000745
1033090;470010115000006560901900000337
665071;470010114000000310901900000026
775376;470010115000006790901900000159
771686;470010104000001050903900000124
775785;470010115000006810902900000233
1068946;470010002000000060911900003533
933970;470010104000000320903901000114
709581;470010102000002330901900000225
897203;470010103000000520905900000125
1010693;470010110000000630901900000338
1007911;470010104000000430904900000187
1071284;470010002000000060918900007532
775002;470010104000001120901900000013
985499;470010110000000380903900001295
693362;470010114000000190901900000036
692705;470010110000000030901900000113
696270;470010002000000060901900000216
976362;470010002000000060908900002661
687069;470010101000001830902900000050
853899;470010002000000060911900004152
782581;470010115000006650904900003624
1063802;470010101000002280901900000598
1046573;470010104000001050903900000117
664325;470010115000006650901900000141
923622;470010115000006650901900000809
1054143;470010115000001520901900000002
690921;470010106000004170901900000024
1050750;470010101000002280901900000124
703114;470010101000001540902900000028
672192;470010109000001920901900000012
898829;470010115000006650904900003183
990355;470010110000000640903900000301
849700;470010102000002410901900000060
1004878;470010107000001440903900000145
1069003;470010002000000060913900004863
665316;470010002000000060909900003148
698109;470010002000000060906900002248
1034287;470010115000006650901900000335
1027585;470010002000000060910900004047
3013407;470010110000000190906900000332
697810;470010002000000060905900003945
1035003;470010110000000030901900000110
1043303;470010002000000060918900007451
956894;470010110000000870902901000094
949808;470010103000000050901900000036
1036224;470010105000000280901900000005
776124;470010115000006650901900001214
960609;470010102000003020901900000031
1072668;470010107000001380902900000163
974417;470010002000000060903900001294
928446;470010110000000830901900000246
699148;470010002000000060910900004043
681817;470010115000006650904900002695
772558;470010115000006650902900001740
926265;470010115000006650902900001897
1058414;470010103000002860901900000028
971480;470010107000001440902900000033
700950;470010002000000060916900007034
984456;470010115000006650904900002712
867698;470010101000001240901900000027
1033765;470010103000002100901900000027
1047899;470010115000006650901900000672
919810;470010002000000060917900007234
1050778;470010103000002860901900000045
686332;470010115000006650904900003109
1057552;470010103000000580901900000026
1001383;470010115000006810902900000398
890316;470010105000002720901900000138
720831;470010104000000930905900000212
889522;470010105000002580901900000162
771805;470010115000006650902900001579
687016;470010101000001830902900000033
1027131;470010115000006650901900001453
825782;470010106000005930903900000095
923369;470010104000001080902900000073
688881;470010102000002430901900000047
689253;470010115000006650902900002013
663671;470010103000001860901900000015
954575;470010109000003600902900000135
1051951;470010102000002500903900000472
1015448;470010102000002500901900000079
994978;470010102000002330901900000339
1054251;470010102000002500903900000484
974014;470010102000002310901900000045
1059235;470010115000006810902900000371
984837;470010104000000930906901000257
1015328;470010105000002720901900000274
882970;470010002000000060912900004338
988941;470010110000000490901900000029
957334;470010002000000060918900007703
992129;470010105000002720901900000054
824137;470010105000002580901900000238
946997;470010115000006650904900003277
772689;470010115000006650902900001777
932919;470010104000000440901900000043
944802;470010101000001940904900000019
732475;470010107000000490905901000425
691156;470010114000000190901900000028
1039631;470010002000000060913900004860
729543;470010105000002270901900000054
668905;470010101000001940901900000064
765287;470010115000006650901900000745
952800;470010102000003200901900000027
1012907;470010107000001380904900000059
708506;470010115000006650904900002849
757868;470010110000000830901900000322
698599;470010002000000060908900002910
837171;470010101000001650901900000032
985055;470010107000000060901900000048
1020636;470010104000000930906901000304
991530;470010110000000380903901000707
856741;470010102000002500903900000574
723576;470010105000000230902900000025
1061485;470010103000000600902900000035
977077;470010113000000920901900000031
753713;470010115000006560901900000084
1056531;470010107000000490905901000561
925282;470010104000001020902900000083
850216;470010102000002500901900000156
767289;470010109000000450901900000016
700999;470010002000000060916900007036
1021401;470010101000001290901900000025
1046842;470010800000000700901900000004
901575;470010102000000950901900000029
898906;470010105000002720901900000010
870164;470010104000001050904900000178
814669;470010105000002720901900000492
948949;470010002000000060903900001032
691267;470010107000000270904900000133
670981;470010115000006650904900003474
689586;470010104000000060901900000046
766732;470010115000006650901900001036
690639;470010101000001280905900000186
1025500;470010107000000810902900000241
686935;470010002000000060918900007604
750980;470010110000000620901901000020
1032512;470010115000006810901900000068
1068912;470010002000000060910900003312
730491;470010104000001450901900000052
685796;470010110000000100901901000058
754111;470010115000006560901900000108
789816;470010115000006650901900001438
980366;470010113000000740901900000014
676962;470010105000002270903900000106
808983;470010106000004090901900000001
994946;470010103000002230901900000093
890073;470010105000002720901900000037
929537;470010104000001050904900000220
910622;470010104000001610907900000255
960174;470010115000006810901900000078
673144;470010002000000060901900000198
999568;470010115000006650901900001427
935081;470010104000001070902900000254
860028;470010002000000060901900000057
810938;470010104000001610903900000099
1068173;470010002000000060902900000766
1066441;470010900000001080901900000005
1032142;470010104000001050904900000198
949731;470010104000001070904900000514
720336;470010002000000060908900002731
961449;470010103000000510901900000035
673751;470010002000000060904900001407
786987;470010115000006650901900001360
827018;470010115000006560901900000253
993876;470010002000000060912900004365
1047401;470010101000001830902900000058
754432;470010115000006560901900000125
965293;470010106000000030901900000042
938731;470010002000000060902900000992
984491;470010002000000060913900004873
966303;470010115000006650904900003097
955161;470010107000000120902902000184
687424;470010101000002060901900000010
669283;470010102000002330901900000100
893778;470010002000000060913900004858
670641;470010104000001020902900000082
1004975;470010002000000060918900007786
677274;470010002000000060903900001122
1054939;470010115000006650901900001314
1069106;470010002000000060918900007541
1023322;470010002000000060918900007652
789497;470010115000006650901900001401
792147;470010106000004170901900000094
1037133;470010104000001070901900000353
1062735;470010002000000060902900000598
949773;470010103000000010901900000023
670252;470010101000001440902900000065
998617;470010103000002230901900000182
865284;470010103000002230901900000279
664774;470010110000000100901901000178
1013175;470010115000006650904900003240
993358;470010002000000060908900002793
1032689;470010115000006810902900000179
1016181;470010104000001070902900000196
1060432;470010110000000490901900000052
971742;470010107000000490905901000571
828153;470010106000008160904900000036
817841;470010115000006650901900000968
994099;470010101000002280901900000628
784132;470010115000006650902900001879
690677;470010105000000440901900000135
792073;470010106000004170901900000076
777144;470010115000006650903900002434
995376;470010104000001050904900000180
1019574;470010002000000060902900000887
1069130;470010002000000060918900007655
698922;470010002000000060909900003228
1022465;470010109000003600901900000128
688257;470010101000002280901900000526
1068671;470010002000000060906900002236
1012939;470010101000001790904900000046
1009439;470010102000002320901900000020
1036408;470010115000006650902900002108
998178;470010105000002720901900000036
922737;470010002000000060901900000182
690655;470010105000000440901900000173
669242;470010002000000060901900000289
826613;470010102000002330901900000192
3007593;470010110000000610902900000150
699291;470010002000000060911900003511
975272;470010115000006650904900002885
687813;470010101000002280901900000174
992046;470010110000000380908900001701
970247;470010102000002960902900000040
697193;470010002000000060903900001344
975735;470010110000000400903901000174
969262;470010115000006810901900000012
689584;470010104000000060901900000058
789457;470010115000006650901900001390
1031757;470010101000001940901900000052
957320;470010002000000060918900007701
674539;470010113000000920901900000131
3021117;470010107000000490905902000496
993110;470010002000000040920900005831
698938;470010002000000060910900003271
703138;470010002000000060917900007314
807817;470010106000008230902900000023
1069899;470010101000001280905900000327
1017836;470010102000002500901900000141
708820;470010102000001650901900000033
1018583;470010104000001050901900000032
1006815;470010002000000060911900003641
975567;470010110000000380903901000908
699289;470010002000000060911900003506
975792;470010110000000490901900000032
850362;470010102000002500903900000247
775842;470010115000006650903900002426
679194;470010114000000190901900000025
958809;470010101000002280901900000088
784118;470010115000006650904900002771
924394;470010002000000060910900004122
977218;470010115000006650904900003296
1067760;470010002000000060907900002361
911429;470010102000002330901900000220
693483;470010104000000230902900000058
850328;470010102000002500903900000198
1068955;470010002000000060911900003632
1036319;470010103000000510904900000113
1001847;470010104000001010902900000192
839469;470010101000001940905900000113
1000096;470010002000000060901900000186
3017931;470010110000000380903901001239
940820;470010102000002330901900000030
882972;470010102000002500903900000420
903742;470010109000000450901900000068
1054431;470010103000002860902900000066
673362;470010115000006560901900000273
1066647;470010002000000040908900005569
969218;470010107000000490905902000573
947843;470010101000000840902900000073
801849;470010109000003600901900000018
712579;470010110000000610903900000216
801831;470010109000003600901900000111
890555;470010105000002720901900000218
1073026;470010115000006650904900003069
1014228;470010115000006650901900001303
1027886;470010102000003770901900000038
849259;470010104000000880901900000024
730479;470010105000002720901900000123
830747;470010002000000060907900002305
777279;470010115000006650901900000344
1001990;470010102000002310901900000077
1061351;470010002000000060917900007126
1016700;470010104000001430901900000080
1072929;470010115000006810901900000030
1013533;470010106000006880901900000019
950032;470010115000006650902900002098
905699;470010101000001280904900000080
3016950;470010107000000120902901000082
809021;470010105000000880901900000022
668047;470010104000001020902900000096
857301;470010105000002720901900000137
697150;470010002000000060903900001220
665371;470010104000001120901900000023
660977;470010115000006790901900000225
1045529;470010002000000060903900001156
869380;470010104000000930907900000377
820115;470010109000000500901900000065
699744;470010002000000060912900004309
3008436;470010107000000120902901000089
782015;470010115000006650904900003601
664299;470010002000000040915900005756
730699;470010105000002720901900000375
986952;470010109000000500901900000169
1060388;470010110000000570902900000063
850286;470010102000002500903900000197
789892;470010115000006650901900001464
773743;470010115000006650902900002082
1037644;470010104000000430904900000193
688063;470010101000002280901900000355
994675;470010115000006650901900000868
959739;470010101000001210903900000075
884587;470010002000000060918900007616
786448;470010107000000810906900000439
1012084;470010110000000570902900000114
1017286;470010110000000380903900001168
685157;470010109000000210901900000024
684314;470010101000000980901900000028
697142;470010002000000060903900001227
1014817;470010104000000930907900000345
836578;470010101000001530902900000059
1066116;470010110000000100901901000156
783869;470010106000009930903900000030
690898;470010106000004170901900000002
698270;470010002000000060907900002489
665749;470010110000000830901900000434
1020094;470010002000000060908900002618
737601;470010103000000520905900000105
698799;470010104000000060901900000068
1056103;470010104000001010902900000161
983672;470010101000001930901900000033
989391;470010110000000380903901001421
963938;470010107000000080911900000463
1048347;470010104000000070901900000045
991239;470010104000001500901900000044
701051;470010002000000060908900002638
1051238;470010115000006650902900002218
1021247;470010105000000280901900000026
692781;470010110000000100901901000030
1062511;470010115000006650901900000664
1028124;470010002000000060908900002640
3007674;470010002000000040901900000101
671167;470010115000006650902900002062
686694;470010101000001670901900000062
825728;470010107000001440903900000073
3017511;470010107000000080911900000478
1068659;470010002000000060906900002190
999674;470010002000000060905900003817
997337;470010002000000060908900002874
934509;470010102000002160902900000069
1039441;470010002000000060910900003353
950884;470010104000000980902900000064
1049824;470010101000001400903900000084
968396;470010104000000930904900000154
814697;470010107000000810902900000140
1007788;470010104000001450901900000023
685102;470010110000000380904901000046
1072038;470010107000000900902900000033
1008843;470010105000000230902900000222
669264;470010102000002500903900000416
1055494;470010101000001210903900000067
1069056;470010002000000060917900007133
717353;470010002000000060906900002207
929366;470010002000000060913900004939
939795;470010002000000060908900002922
696573;470010002000000060902900000599
1059183;470010104000000430903900000069
871914;470010104000001460901900000069
840235;470010101000002090901900000035
1000013;470010002000000060917900007203
1068593;470010002000000060906900002057
968177;470010002000000040907900005628
993106;470010002000000060901900000222
3018576;470010110000000190903901000315
1065926;470010109000003600901900000150
792143;470010106000004170901900000093
1051344;470010102000002860902900000045
1051838;470010102000002490901900000077
701883;470010002000000060912900004433
1058154;470010110000000380908900001760
664153;470010102000002410901900000058
1052212;470010101000001060901900000018
1005748;470010002000000060918900007676
850874;470010102000002500903900000583
1064672;470010110000000610902900000158
700629;470010002000000060905900003990
771855;470010104000001450901900000029
971168;470010002000000060902900000920
992610;470010115000006650901900001223
1013485;470010112000000640901900000095
1039429;470010002000000060908900002918
925171;470010002000000060910900003299
982318;470010107000000630904901000263
839039;470010104000001050903900000113
827292;470010103000000510904900000107
1011237;470010104000001120901900000014
758882;470010115000006650901900000053
1039974;470010002000000060918900007521
871685;470010104000001450901900000072
775960;470010115000006810902900000377
970114;470010115000006650904900002993
952901;470010104000001050903900000094
820864;470010110000000610902900000139
992532;470010110000000400903900000368
986722;470010115000006790901900000227
818310;470010002000000060910900004103
705115;470010109000000450901900000092
1006028;470010002000000060906900002048
927002;470010115000006650903900002552
667004;470010002000000060918900007534
730620;470010105000002720901900000210
960798;470010101000001410901900000006
775645;470010115000006810901900000471
1055284;470010115000006770901900000036
705212;470010002000000060918900007671
697005;470010002000000060903900001093
834189;470010106000000180901900000036
987268;470010002000000060901900000280
974425;470010104000000320903901000095
954510;470010115000006650902900001545
836068;470010002000000060912900004294
912131;470010102000002500903900000293
926886;470010115000006650901900000287
1025801;470010002000000060917900007143
684015;470010003000000010901900004022
679849;470010115000006810902900000187
660834;470010002000000060911900003485
676005;470010110000000700901900000002
933512;470010104000000930902900000049
1061858;470010002000000060917900007247
940223;470010002000000040908900005647
1017459;470010002000000060901900000192
1005430;470010104000001070902900000188
991278;470010115000006650904900002626
1046615;470010109000003600901900000023
925431;470010104000001040901900000045
