t_id_predio;numero_predial
984581;470010110000000710901901060194
946935;470010104000000660044000000000
752496;470010002000000067058000000000
732135;470010102000002780904900000000
3017115;470010107000000270903902010259
3025164;470010107000000270903902010253
3022356;470010107000000690906901010201
970508;470010002000000070905924020467
972082;470010104000000280902901100172
740909;470010101000001490901900000000
675823;470010105000000420901900000000
972536;470010107000000180902901010043
750362;470010002000000070466000000000
983365;470010110000000710901901070206
725231;470010002000000060903900000000
3024774;470010107000001570801800000013
1024400;470010107000000300902901010106
985971;470010108000000160903901100198
745741;470010106000008220901900000000
3012174;470010107000001210903901010091
749809;470010001000000022539000000000
714798;470010110000000320005901000001
1056509;470010110000000640903903010728
3017148;470010107000000120902901060276
957293;470010108000000060901901060030
988921;470010107000000740901901020112
990432;470010110000000380901902130515
1057183;470010107000000220905901010142
971473;470010106000000560901903040160
3017022;470010107000000130902901020079
3010176;470010110000000400904901000620
728236;470010001000000022550000000000
728210;470010110000000630354000000000
1010594;470010110000000190901902030169
714010;470010106000001760030000000000
723979;470010110000000630356000000000
685281;470010110000000400903901000172
1042672;470010107000000180902901020050
3020529;470010104000000620901901010007
987736;470010110000000570902900000196
949764;470010107000000740901901170238
948225;470010107000000280906901010594
731293;470010101000001320904900000000
3018516;470010110000000380903901011002
741480;470010107000000810902900000000
3022314;470010107000000630903901010223
3017421;470010104000000690901901030034
745170;470010106000003360901900000000
744641;470010106000001600901900000000
1033831;470010107000000230901902010014
3007992;470010107000000080908901010306
1020779;470010110000000640903900010737
731345;470010101000001580901900000000
946355;470010104000000930906902030484
667103;470010102000002830902900000000
751298;470010003000000012067000000000
3017352;470010002000000076901903020351
944712;470010104000000540901901030180
734027;470010105000000140902900000000
1056338;470010115000006650901900000061
988229;470010108000000010901903010636
987753;470010108000000010901901020091
675366;470010104000000310025000000000
958222;470010110000000630901901010080
1042348;470010108000000020902901070030
722068;470010002000004223604000000000
3009831;470010107000000630904901110395
737272;470010113000000920901900000000
3008982;470010107000000160902901030049
3009315;470010110000000870902901000153
671729;470010107000000320071000000000
3011064;470010110000000610902900000093
3023652;470010107000000080908901010317
992106;470010110000000380908900001775
3020127;470010002000000076901908010085
724134;470010115000001490901900000000
992513;470010110000000640905901010818
957654;470010107000000740901902040170
992005;470010110000000530902901010120
985650;470010107000000150904901020306
726359;470010110000000320005901040413
1033374;470010110000000640905901111115
1024565;470010110000000380901902020338
771766;470010110000000380902900000543
947758;470010104000000290901901020254
1008467;470010108000000010901903020755
990553;470010110000000640903903040562
746998;470010109000000130801800000000
748121;470010103000008250007000000000
948837;470010002000000040901901010028
3015720;470010107000000080908901040331
1073040;470010900000000800901900000000
944808;470010107000000260902901010005
749252;470010111000001170001000000000
3017712;470010104000000140903901020018
716308;470010110000000320005901030301
733975;470010105000000660901900000000
1035247;470010108000000180902901010191
730897;470010110000000490069900000000
984677;470010110000000610902900000126
751047;470010800000000560014000000000
744148;470010104000001610907900000000
730194;470010115000003990902900000000
985505;470010108000000010901901020117
736717;470010106000007460901900000000
3008208;470010110000000620903901990491
1052541;470010108000000140901901030046
739694;470010101000002020903900000000
1033723;470010110000000380903901040605
948329;470010107000000190902901040038
1042037;470010110000000400903901020328
750309;470010106000008790001000000000
733359;470010104000001460901900000000
3017613;470010104000000300905901010061
972995;470010104000000540901901010037
972667;470010104000000320903901010077
740907;470010115000005480901900000000
733163;470010104000001080901900000000
729979;470010115000004180901900000000
1057092;470010107000000170903901030105
989012;470010110000000640905901020914
731103;470010115000003920902900000000
3014085;470010107000000490905902000618
1067336;470010105000002580901900000216
947413;470010107000000320904901020162
1018420;470010107000000690907901020504
3008898;470010107000000460903901120361
3017121;470010104000000300905901020048
3024669;470010107000000770902901010064
3010701;470010106000000560901903010132
1004112;470010110000000710901901020131
734491;470010105000001910901900000000
722066;470010002000004223605000000000
3008691;470010110000000400904901141031
718382;470010104000000730019000000000
3011262;470010108000000010901901040415
3010992;470010110000000660901901000043
3018417;470010110000000380904901000058
3010950;470010104000000650901901010347
969981;470010104000000280902901010035
731620;470010101000001300901900000000
1028633;470010002000000070905918050360
958268;470010110000000400903901000176
3013137;470010108000000010901902170609
742755;470010102000003050904900000000
3009678;470010108000000170901901030026
3010029;470010107000000300903901010154
730562;470010107000000900902900000000
992391;470010107000000630904901010298
1033828;470010107000000490905902130405
991080;470010108000000010901902150579
3020427;470010107000000240901901010014
970214;470010104000000150005000000000
925803;470010105000001260025000000000
732129;470010102000002310901900000000
1048708;470010106000000560901903050161
801064;470010002000000070905926030509
3024948;470010002000000070902903010041
958605;470010110000000400903901010344
749565;470010106000011370118000000000
750408;470010002000000060502000000000
3012555;470010107000000690907901050414
3011568;470010107000000080909901050384
974304;470010104000000610903901010101
982957;470010110000000620903901990600
979364;470010108000000180902901000128
729795;470010115000006250901900000000
972210;470010107000000460903901020297
987042;470010110000000570903901010267
3023619;470010107000000020901901010045
970734;470010107000000120902901000065
917735;470010108000000010901901030288
738391;470010002000000070905926050519
3020178;470010107000000270905901010220
1008757;470010111000004000008000000000
972656;470010104000000640901901011005
728278;470010002000000049976000000000
725670;470010110000000320005901010113
984801;470010110000000400903901010367
967322;470010104000000640901901021005
726308;470010110000000320005901030332
3015207;470010107000000490907901080022
1028907;470010104000000650901901130533
945833;470010106000000560901903060169
972236;470010107000000190905901060221
729083;470010002000000021901901020202
3015213;470010107000000300905901020031
3022011;470010107000000690907901140315
942942;470010108000000010901901060438
743009;470010103000000820902900000000
3020706;470010107000000270905901060288
3023175;470010110000000620902901990151
3007875;470010110000000400904901000732
983971;470010108000000010901903020754
1041284;470010110000000660901901000090
1025124;470010104000000640901901040402
985523;470010110000002430901901020069
989043;470010110000000710901901010082
959221;470010107000000490907901050711
1041738;470010110000000640903904011260
659789;470010104000000010001000000000
732431;470010102000002860901900000000
990048;470010110000000460801800000089
